day,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,timestamp,daily return,zero_balance_addresses_all_time,unique_addresses_all_time,new_addresses,active_addresses,transaction_count,transaction_count_all_time,large_transaction_count,average_transaction_value,block_height,hashrate,difficulty,block_time,block_size,current_supply,daily excess return,volume,exclude_testing,exclude_training_and_testing,bm,size,illiq,capm beta,capm alpha,ivol,turnover,rvol,S Corwin Schultz,S Abdi Ranaldo,bid-ask,detrended turnover,standard deviation turnover,standard deviation volume,rel to high,max,volume shock 30,volume shock 60,r2_1,r7_2,r13_2,r22_2,r31_2,r30_14,r180_60,var_5
2017-02-10,1486684800,17.2,16.47,16.37,28147.0,477074.59,16.95,multiply,BTC,2017-02-10 01:00:00,0.035430665852168586,4466353,4692455,16258,24167,2693,2323318,12,100.58810275567,618881,2.18563142061033,79679.4226993141,156.577413479053,7314,7093397.55516709,0.030330665852168585,477091.64999999997,False,False,0.039027983529302035,120233088.56008217,-7.001123509130198e-06,0.6656716828176209,0.005966724926745147,0.02374396006996517,0.09019209852885933,0.0011730746073519822,0.0019112060699708975,0.0371789314893088,0.019545068779639848,-5.248662432023801,0.03345901976465638,235949.71133723788,0.9440599769319493,0.09270209790209814,0.26478072439335737,0.29257783719836394,-0.05009163103237624,0.0075625363583480265,0.11285631180919142,0.11809191390343232,0.276323443862711,0.27113133940182055,,
2017-02-11,1486771200,17.3,16.85,16.95,14622.61,252864.23,17.29,multiply,BTC,2017-02-11 01:00:00,0.020058997050147465,4483109,4712118,19663,27386,2757,2326075,5,58.56918498535,619426,2.25996322053289,83418.3182216389,158.533088235294,7344,7095512.21078434,0.014958997050147464,252824.9269,False,False,0.038409390215331574,122681406.12446123,-1.546159843939973e-05,0.7106354543793181,0.005821431177370269,0.023719798767532052,0.06723850735890173,0.0010905817772111426,0.0019112060699708975,0.025303866235638947,0.013607536152804921,-0.6971466497127334,0.03349537644201964,240735.97702954043,0.9775086505190311,0.09270209790209814,0.213602485491627,0.24469862279924395,0.03421828908554558,-0.05925473427000605,0.060476481368356705,0.07697006719609045,0.3152107513744655,0.20983606557377044,,
2017-02-12,1486857600,17.1,16.65,17.29,17290.12,290841.56,16.82,multiply,BTC,2017-02-12 01:00:00,-0.02718334297281655,4498738,4731632,19514,28184,2919,2328994,4,50.6547808807023,619969,2.41650223180396,88453.1943317315,157.212177121771,8284,7097619.1061975,-0.03228334297281655,290819.8184,False,False,0.039634399225184566,119381953.36624195,-1.23965103334692e-05,0.6939440375869675,0.004608456858960574,0.023847569517950622,0.035621089708693765,0.001093323678445856,0.008159206127516574,0.011543417677438791,0.009851311902477683,1.1133553132501979,0.03417354806725014,244375.86456039082,0.997116493656286,0.09270209790209814,0.22648284980357633,0.2565910510704176,0.0196645459803354,0.005309734513274322,0.05958702064896759,0.11976401179940999,0.28908554572271383,0.18920676202860853,,
2017-02-13,1486944000,17.04,16.7,16.82,19061.54,323111.8,16.95,multiply,BTC,2017-02-13 01:00:00,0.007728894173602896,4521906,4755371,23739,34170,3036,2332030,2,90.3246229843577,620519,2.23497265255101,81631.7594749472,156.872495446266,9343,7099753.162325,0.002728894173602896,323093.103,False,False,0.039515861318347265,120340816.10140875,-1.5050737505440812e-05,0.6957291414947919,0.00473442462366142,0.023827729553099437,0.04096196188104706,0.0010840837472351325,0.008159206127516574,0.04468883481658451,0.026424020472050544,1.7635614044688963,0.034696506758273245,242658.3410496242,0.9700115340253749,0.09270209790209814,0.23569925981632592,0.26571242222104446,-0.027942925089179393,0.025448235974551592,0.06998264893001738,0.1324465008675535,0.2787738577212261,0.2252195734002509,,
2017-02-14,1487030400,18.58,16.97,16.95,50469.97,916036.01,18.15,multiply,BTC,2017-02-14 01:00:00,0.07079646017699104,4539557,4773773,18402,25957,2803,2334833,4,62.2551627949768,621071,2.35076074836417,85277.0583997857,155.805807622504,7357,7101894.9786566,0.06569646017699105,916029.9554999999,False,False,0.03703487547108213,128899393.86261728,-2.890676512415108e-06,0.6419119026531539,0.007414479384973381,0.026099938760228824,0.04549392858821415,0.0011422357282838509,0.0,0.09658562068031107,0.048292810340155534,0.6250668170414815,0.03446682281711433,248605.46229606436,0.9775086505190311,0.09270209790209814,0.3195923384794932,0.34649680409093564,0.007669616519173972,-0.011296076099881258,0.056480380499405514,0.09690844233055895,0.2657550535077289,0.23631840796019898,,
2017-02-15,1487116800,20.02,17.64,18.15,97771.37,1902441.87,19.46,multiply,BTC,2017-02-15 01:00:00,0.07217630853994494,4552856,4788993,15220,23683,3262,2338095,2,81.556345361496,621622,2.52069180390643,91650.4802121863,156.161818181818,6754,7104032.91488616,0.06687630853994495,1902630.8602,False,False,0.03464147705469896,138244480.52368468,-1.3815835107507307e-06,0.6057568307518207,0.008555260053412589,0.027977611632454127,0.1289450607105864,0.0012878538912635491,0.002205097836716365,0.05654759775690397,0.029376347796810167,0.30154517616357746,0.035275274394280215,348084.68853028194,1.0,0.09270209790209814,0.3746500910348656,0.4017622519796898,0.06611570247933884,-0.014159292035398341,0.03775811209439528,0.17050147492625367,0.2755162241887905,0.18903591682419663,,
2017-02-16,1487203200,20.35,18.97,19.46,74374.83,1457475.25,19.6,multiply,BTC,2017-02-16 01:00:00,0.007194244604316502,4559212,4797347,8354,14880,2422,2340517,18,122.502111231552,622166,2.39312371273291,87971.7737842378,157.883977900552,4749,7106143.69040135,0.0020942446043165017,1457746.668,False,False,0.03444380140686295,139280416.33186647,-3.385001002883923e-06,0.4701800219801343,0.007228315511397832,0.02807923744744173,0.26774449590288835,0.001207619010891633,0.017126630787335312,0.016917223265037574,0.01702192702618644,1.3501472909259846,0.04913978676987025,379864.3492335466,1.0,0.08359863603732946,0.33743641888383763,0.3759042523737466,0.06731757451181919,0.09807162534435254,0.060055096418732745,0.21212121212121204,0.2909090909090909,0.13366033108522368,,
2017-02-17,1487289600,20.22,19.36,19.6,27885.35,559511.72,20.06,multiply,BTC,2017-02-17 01:00:00,0.02346938775510199,4567756,4807272,9925,18050,2470,2342987,8,93.2283278713684,622720,2.31344686038768,83901.421621702,155.764918625678,5577,7108293.26693705,0.018469387755101988,559380.1209999999,False,False,0.03371339040225847,142592362.9347572,-6.707528950131338e-06,0.42243525612347815,0.006683869213407226,0.0277560969492459,0.205076888819493,0.0011751435138807823,0.014921532950618948,0.06369204147107228,0.039306787210845615,0.3875118823025785,0.05355239178731838,379649.96092594677,1.0,0.08359863603732946,0.25775446248559836,0.3003839949924162,0.0071428571428571175,0.12898252826310386,0.10894141829393633,0.22816032887975335,0.2738951695786228,0.1834701055099648,,
2017-02-18,1487376000,21.51,20.11,20.06,77549.82,1659011.85,21.39,multiply,BTC,2017-02-18 01:00:00,0.0663010967098705,4576181,4818012,10740,18727,2809,2345796,34,337.04196261628,623263,2.28689954231196,84451.9354923871,158.607011070111,5375,7110400.1623502,0.0613010967098705,1658790.6498000002,False,False,0.03167838625985271,152091459.4726708,-1.6358597395200514e-06,0.5236182870782149,0.006891486891784449,0.028229913319846207,0.07867069478901284,0.0011980668027930367,0.0,0.04677481820603471,0.023387409103017356,-0.21494056669844674,0.053526803076044197,414659.2365244309,1.0,0.06687630853994495,0.3422311355145016,0.38365944145539965,0.022931206380857327,0.117857142857143,0.13979591836734706,0.21530612244897962,0.28928571428571437,0.12572087658592845,,
2017-02-19,1487462400,23.81,21.1,21.39,192972.25,4311261.93,22.34,multiply,BTC,2017-02-19 01:00:00,0.044413277232351556,4593506,4838252,20240,31747,4026,2349822,11,133.651642146046,623812,2.30409991684584,84309.2052423195,157.156934306569,9361,7112530.33837566,0.03941327723235156,4311000.065,False,False,0.03044957141048737,158893927.75931224,-7.223884877120421e-07,0.49385270194854014,0.0083738195669446,0.02900687791975125,0.23322088917498107,0.001383793312830743,0.04788592506274275,0.04862905084546365,0.0482574879541032,1.0899030200780881,0.05835664401824899,779488.6851478751,1.0,0.06687630853994495,0.4114700060557824,0.4530149127496329,0.06217858812529231,0.1615154536390827,0.16001994017946153,0.2397806580259222,0.2442671984047856,0.10379596678529068,,
2017-02-20,1487548800,23.63,21.26,22.34,114395.34,2441935.96,21.35,multiply,BTC,2017-02-20 01:00:00,-0.04431512981199637,4610767,4859269,21017,33497,3542,2353364,4,81.1623442923574,624356,2.3986327429325,88778.0161730765,158.965009208103,9670,7114641.11389087,-0.049315129811996365,2442340.509,False,False,0.03199042901844937,151897587.78157008,-1.2760010809346804e-06,0.43749829023535886,0.007252400922935074,0.03123610038846148,0.6059335946802792,0.001505614331650378,0.06255586747055274,0.07736131987078888,0.06995859367067081,1.8493579795234774,0.10953260287275782,834496.4108516993,1.0,0.06687630853994495,0.33833851536416465,0.3919517011997588,0.04252461951656217,0.20757363253856953,0.20476858345021032,0.2809724170172978,0.29359513791491354,0.11454005934718103,,
2017-02-21,1487635200,22.85,20.69,21.35,122245.25,2612805.55,21.37,multiply,BTC,2017-02-21 01:00:00,0.0009367681498828606,4629738,4874089,14820,29177,3025,2356389,1,68.6184455040959,624911,2.25082820541929,81631.6088262536,155.767148014441,7834,7116794.57052861,-0.003963231850117139,2612380.9925,False,False,0.032048263520096584,152085899.9721964,-2.6692411118906983e-06,0.33344049497043715,0.006530559980736131,0.03157160321922276,0.3431798522208281,0.0016240600335554554,0.03867811743813327,0.045855013401094415,0.04226656541961384,0.8085708887411118,0.11724012467648008,892298.5095165654,0.9556848701880036,0.06687630853994495,0.3352998401322388,0.39245970807980657,-0.04637002341920371,0.18755595344673237,0.23052820053715306,0.2864816472694718,0.33213965980304383,0.11816578483245155,,
2017-02-22,1487721600,22.57,21.13,21.37,55562.51,1232037.73,22.17,multiply,BTC,2017-02-22 01:00:00,0.03743565746373423,4643169,4886252,12163,21484,2689,2359078,17,164.08358428878,625461,2.40947328183512,87838.7842039591,156.575591985428,6735,7118928.62665611,0.03273565746373423,1231820.8467,False,False,0.030959613428171134,157826647.652966,-2.6668907491263884e-06,0.39408678133086866,0.007489861402899181,0.03211101493086125,0.3669626610271387,0.0016678366918848745,0.02400817503032329,0.09312582428535046,0.05856699965783688,-0.8437915814761467,0.1253370668918372,887404.2132957804,0.9565801253357207,0.06687630853994495,0.2726854477494343,0.33250811128804436,0.0009358914365933391,0.08852459016393444,0.23325526932084306,0.24683840749414532,0.297423887587822,0.11634671320535206,,
2017-02-23,1487808000,25.18,22.98,22.17,56499.74,1416949.86,25.08,multiply,BTC,2017-02-23 01:00:00,0.13125845737483077,4658119,4902974,16722,26249,3600,2362678,1,95.0980523886694,626005,2.28137777859873,84352.1006249997,158.802946593002,7708,7121039.40217131,0.12735845737483079,1417013.4792,False,False,0.02745292788586656,178595668.20645645,-1.4330046765618796e-06,0.4052224862704069,0.012905156125045109,0.034089698256204136,0.17298329318672212,0.0015409545488523327,0.0,0.07600307990958129,0.03800153995479064,-0.4545320714104344,0.12464487063380476,890031.8588666554,0.9923903312444048,0.12735845737483079,0.2804538161093731,0.3422749151245804,0.03608479927830399,0.08282639213851195,0.2068320074871316,0.2573701450631728,0.28919045390734677,0.14111178985949913,,
2017-02-24,1487894400,29.29,24.52,25.08,52509.08,1381320.47,26.31,multiply,BTC,2017-02-24 01:00:00,0.049043062200957,4672044,4917968,14994,25894,4003,2366681,9,98.8213992434699,626555,2.25578117032924,82559.2031001246,157.191256830601,7430,7123173.45829881,0.045043062200956996,1381513.8948,False,False,0.026241661578776037,187410693.68784168,-2.182429404241988e-06,0.4753915976615836,0.014024050104598203,0.03472138189936114,0.19893008186528394,0.002026198107236979,0.006373396417976894,0.012651428721876185,0.00951241256992654,-1.7447415473984602,0.1249887331088123,889842.9536343693,1.0,0.12735845737483079,0.27809538651411697,0.33950928428047056,0.11602870813397115,0.095173658096527,0.2201172755976546,0.264321154713577,0.36580965268380694,0.15634218289085533,,
2017-02-25,1487980800,27.35,22.91,26.31,201626.71,5416659.02,26.86,multiply,BTC,2017-02-25 01:00:00,0.020904599011782654,4687882,4936292,18324,28260,3697,2370378,27,130.658339524601,627098,2.25660356334503,83540.5965445257,159.00184501845,7691,7125280.35371196,0.016904599011782654,5415693.4306,False,False,0.025792466590747052,191385030.30070323,-7.141811377198488e-07,0.4192687053776094,0.014121761017842504,0.03465251698364886,0.19388905786426935,0.00268510766806292,0.006373396417976894,0.07744812626292695,0.04191076134045192,-4.5692696706142755,0.12496002699699496,1190075.3995427454,1.0,0.12735845737483079,0.3754597093868122,0.43947595055202154,0.04675028506271384,0.14712918660287078,0.32934609250398716,0.3197767145135566,0.42982456140350866,0.1312897628687102,,
2017-02-26,1488067200,28.57,26.06,26.86,110323.43,3116283.18,28.25,multiply,BTC,2017-02-26 01:00:00,0.05174981384959043,4703232,4953651,17359,27509,3553,2373931,44,174.445368695699,627652,2.35718742881802,85651.5085262675,156.06329113924,7926,7127429.93024766,0.04774981384959043,3116636.8975,False,False,0.02460220298090159,201349895.5294964,-9.501698598023775e-07,0.3736919226934552,0.014941742243086633,0.034921557712112465,0.7598381862186638,0.002770320798175774,0.0,0.0704937020344658,0.0352468510172329,0.19821200193761257,0.16700424236443284,1235163.759447611,1.0,0.12735845737483079,0.31643715532902333,0.3852521392698348,0.02047654504839913,0.15089319650323063,0.35575826681870015,0.34093500570125423,0.42911440516913724,0.0856123662306777,,
2017-02-27,1488153600,29.25,27.53,28.25,95884.17,2723220.57,28.4,multiply,BTC,2017-02-27 01:00:00,0.005309734513274211,4715770,4967040,13389,23110,3095,2377026,16,85.6653476255186,628199,2.39456267540001,87397.0414455091,156.758241758242,7351,7129552.34606901,0.000909734513274211,2723110.428,False,False,0.02453110183619296,202479286.62835988,-1.923614036587412e-06,0.3423580143143108,0.015347368407381278,0.03474200295100526,0.4371434202623404,0.002801328277355322,0.0,0.09967131505112736,0.04983565752556368,0.772432144783088,0.17330445364008953,1252039.6569885972,1.0,0.12735845737483079,0.30047644437947474,0.37159098849054956,0.049203539823008846,0.20513775130305278,0.3242740134028296,0.3723008190618019,0.4274013402829486,0.10029498525073743,,
2017-02-28,1488240000,34.0,28.01,28.4,237087.02,7776470.05,32.8,multiply,BTC,2017-02-28 01:00:00,0.15492957746478875,4734762,4982001,14961,30469,4117,2381143,1,85.5792640845057,628749,2.31193404182906,84515.3092545539,157.007285974499,9101,7131686.40219651,0.15092957746478874,7776454.255999999,False,False,0.021297946351575805,233919313.9920455,-2.397988264129699e-07,0.2613116390623382,0.020611593192197675,0.042806032075837094,0.3818326093476714,0.003103365854469023,0.0,0.17136026442492092,0.08568013221246046,0.3323987425625641,0.17564816359591567,1697493.1490623355,1.0,0.15092957746478874,0.37029120191166265,0.4446786778644286,0.005281690140845008,0.24353982300884958,0.31115044247787604,0.4035398230088495,0.4601769911504425,0.1526170798898071,,
2017-03-01,1488326400,52.27,33.32,32.8,627745.82,26694335.31,42.52,multiply,BTC,2017-03-01 01:00:00,0.2963414634146344,4760153,5008718,26717,40563,6953,2388096,32,150.497937074446,629297,2.5430336139856,92671.1662925079,156.513711151737,15612,7133812.69811991,0.2917414634146344,26691752.2664,False,False,0.016512454062542224,303329715.9240586,-4.556624401346536e-08,0.26721014347398575,0.02897915318526439,0.06360807222820522,1.0900838843230989,0.0059960530106241295,0.09018964840227019,0.07738595386720858,0.08378780113473938,0.037067542062190206,0.2379880182306419,4817033.305306241,1.0,0.2917414634146344,0.43617908362402863,0.5158424537837529,0.13414634146341464,0.21936619718309847,0.3098591549295774,0.401056338028169,0.45845070422535206,0.1808838643371018,,
2017-03-02,1488412800,61.22,36.62,42.52,1248438.58,53996143.99,43.25,multiply,BTC,2017-03-02 01:00:00,0.017168391345249168,4781276,5033518,24800,38092,8771,2396867,54,134.895256800436,629845,2.70644649024918,98686.029625139,156.608775137112,15437,7135938.9940433,0.011968391345249168,53994968.585,False,False,0.016309264859508173,308629361.49237275,-7.527896403744994e-08,0.3753212473512192,0.029601154648391,0.0629621902700888,3.7404681134018727,0.010269840112456274,0.18265430156381665,0.02204612220442461,0.10235021188412063,2.5326120030761574,0.6749839221224174,10422206.889209684,1.0,0.2917414634146344,0.4233312707314499,0.507831486957637,0.22859830667920988,0.23536585365853657,0.3884146341463415,0.4759146341463414,0.5140243902439023,0.17959183673469403,,
2017-03-03,1488499200,52.67,39.36,43.25,569675.88,27239484.02,47.82,multiply,BTC,2017-03-03 01:00:00,0.10566473988439307,4802056,5057760,24242,38794,6517,2403384,15,81.4924343338131,630394,2.72784196996948,99448.0895130038,156.580291970803,13397,7138069.17006875,0.10006473988439307,27241900.5816,False,False,0.014817259727134751,341342467.7126876,-8.25009995811303e-08,0.6812674361508763,0.03217909744523288,0.06329583376638512,7.564366118979476,0.011313395583366343,0.1278116409137235,0.06957961297909131,0.0986956269464074,4.2967080474692825,1.4600521721438244,11188625.553026818,1.0,0.2917414634146344,0.3263852889879069,0.4111605797356304,0.016878612716762942,0.3812323612417686,0.49694261523988714,0.6150047036688617,0.6218250235183445,0.20887337986041876,,
2017-03-04,1488585600,48.6,42.51,47.82,213008.41,9240053.31,43.38,multiply,BTC,2017-03-04 01:00:00,-0.09284818067754075,4818359,5077052,19292,30521,4416,2407800,6,62.6193597047351,630946,2.44348942219697,88939.3163988626,156.330308529946,13629,7140148.35046871,-0.09844818067754074,9240304.825800002,False,False,0.01639135396002251,309739635.4433327,-2.5721982449645747e-07,0.7846882877521126,0.02884141809425043,0.06638976639649893,3.8153129661250977,0.011518529235350744,0.03534698775217702,0.06665770523344708,0.051002346492812045,1.2460657554428636,1.5673164210073915,11177153.349878559,1.0,0.2917414634146344,0.2465747823499719,0.33059011410784994,0.09556670849017146,0.3789595375722543,0.4834682080924856,0.608092485549133,0.6330635838150289,0.23749415614773262,,
