day,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,timestamp,daily return,zero_balance_addresses_all_time,unique_addresses_all_time,new_addresses,active_addresses,transaction_count,transaction_count_all_time,large_transaction_count,average_transaction_value,block_height,hashrate,difficulty,block_time,block_size,current_supply,daily excess return,volume,exclude_testing,exclude_training_and_testing,bm,size,illiq,capm beta,capm alpha,ivol,turnover,rvol,S Corwin Schultz,S Abdi Ranaldo,bid-ask,detrended turnover,standard deviation turnover,standard deviation volume,rel to high,max,volume shock 30,volume shock 60,r2_1,r7_2,r13_2,r22_2,r31_2,r30_14,r180_60,var_5
2021-06-17,1623888000,142.39,135.84,136.97,132098.12,18789291.88,142.24,multiply,BTC,2021-06-17 02:00:00,0.038475578593852644,5116075,5886385,866,11207,910,80006,59,864.254963760275,1288499,0.0058248703131165,106.017852985992,78.1722488038277,8294,12014231.25,0.037975578593852644,18789636.588800002,False,False,0.003444537626766618,1708904253.0,-1.733791681279938e-07,1.2780421979709535,-0.011676107181246247,0.09733612231778457,2.2826699905747194,0.021205723577443457,0.0,0.03737774169218517,0.018688870846092585,31.169043673185946,0.9518162556316303,10525587.915511327,0.4283659108678655,0.30355715283232976,0.1900631236690778,0.17958588081227186,0.0035044170256259832,0.019122280020514415,-0.13993699172100516,-0.1630156055388674,-0.7272327643050771,-0.47553985989694914,0.7173712528823981,-0.10969594356524649
2021-06-18,1623974400,134.29,129.28,142.24,128115.15,17025804.65,132.89,multiply,BTC,2021-06-18 02:00:00,-0.06573397075365595,5116075,5886385,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,12021331.25,-0.06623397075365595,17025222.283499997,False,False,0.003684714114895934,1597514709.8124998,-1.5988862777452013e-07,0.6983800150032826,-0.00012874384904259462,0.07809484896969518,1.5630246100073153,0.012537577645437285,0.008732048458689563,0.020765081589200655,0.014748565023945108,39.33495287698078,0.8926155972463473,8091174.440421951,0.44484753713838937,0.30355715283232976,0.18704895007819067,0.17721364287306163,0.03705005624296975,0.08921661677739645,-0.12192450901657281,-0.0970285463970213,-0.8607724319193986,0.04460440902371621,0.6739284449167553,-0.10969594356524649
2021-06-19,1624060800,133.54,127.04,132.89,124814.35,16002512.94,128.21,multiply,BTC,2021-06-19 02:00:00,-0.03521709684701613,5116075,5886385,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,12028525.0,-0.03571709684701613,16002447.813500002,False,False,0.003816931697093618,1542177190.25,-2.0910698459462694e-07,0.7309641933307927,-0.0060459681444215855,0.07517084609745495,1.4154039903895113,0.011084828370490511,0.020384685325764172,0.027959187225383812,0.024171936275573992,19.004459004865083,0.6848339765594484,7793882.175320833,0.4156059421422986,0.30355715283232976,0.19012997584850952,0.1753445335713885,-0.07035894348709482,0.11522778402699674,-0.050478065241844616,-0.15839426321709782,-0.04506467941507308,-0.19346651916444335,0.728654877170521,-0.10969594356524649
2021-06-20,1624147200,134.01,128.94,127.96,92545.85,12213141.82,131.97,multiply,ETH,2021-06-20 02:00:00,0.02932688557834795,5116075,5886385,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,12035637.5,0.02882688557834795,12213275.8245,False,False,0.0037059908976071203,1588343080.875,-2.8353789135066966e-07,0.7444167529083878,-0.0027371315663634655,0.07464404434581723,1.3295887163018993,0.009561260253377153,0.011652636867074607,0.14791826432935787,0.07978545059821623,39.34541683519142,0.6590155369616959,7875544.154075594,0.4009695074276779,0.30355715283232976,0.17544951838564646,0.16195787276230417,-0.03650261290070955,-0.0003010008277524179,-0.0232523139438634,-0.12205583565354816,-0.38008879524418715,-0.05093026368625364,0.7149532710280374,-0.10969594356524649
2021-06-21,1624233600,118.29,101.38,131.73,260061.92,26382409.82,101.45,multiply,BTC,2021-06-21 02:00:00,-0.2312646813669773,5116075,5886385,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,12042787.5,-0.23166468136697732,26383281.784,False,False,0.004818030992454784,1221740791.875,-5.572721986254658e-08,0.8692264836134763,-0.0029913183491749903,0.07552339395715693,1.0141568822417568,0.009271626881675363,0.0,0.1407241586931747,0.07036207934658735,22.633371619597654,0.6655280704879101,7697849.321535081,0.41272869429241593,0.30355715283232976,0.2255417715420308,0.20727738473131782,0.028491323785708844,-0.08486077529053881,-0.02277513454488722,-0.17050152094220405,-0.22478745807659295,-0.05044859538167379,0.7529542920847269,-0.12445119609719361
2021-06-22,1624320000,110.84,86.63,101.73,196955.82,19593645.05,106.36,direct,,2021-06-22 02:00:00,0.048398225726959065,5116075,5886385,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,12049931.25,0.04799822572695907,20948221.0152,False,False,0.004592887058856242,1281630687.75,-1.4749535888825993e-07,0.8149825749269597,0.0005926293323050369,0.07226841082927768,2.1894964574175475,0.006025324796066123,0.0,0.0,0.0,-31.855811701949193,0.6493877363882656,7551655.348241132,0.3172791243158718,0.30355715283232976,0.21186403855919797,0.19467459119572916,-0.30083785115820594,-0.03425020838069259,-0.09820413730393285,-0.22777904069106625,-0.08236720466772751,0.12628689087165412,0.7191092604326966,-0.12445119609719361
2021-06-23,1624406400,116.06,107.84,106.27,156464.44,17473693.66,111.68,multiply,BTC,2021-06-23 02:00:00,0.05001880406167736,5116075,5886385,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,12056456.25,0.04961880406167736,17473948.6592,False,False,0.004371732537690244,1346465034.0,-1.7040990508796294e-07,0.7994827400630267,-0.005727171743148976,0.059350142456530586,1.737510640010824,0.005756579615811587,0.0,0.0,0.0,-56.38170763311031,0.6365325515650896,7490193.270748946,0.33263487099296324,0.10513907572637858,0.20153919698689798,0.18610433642455598,0.046163971417826244,-0.35012321340561847,-0.3196648595367175,-0.5208477082306553,-0.12932479053721035,-0.03056648036983378,0.676137222306181,-0.12445119609719361
2021-06-24,1624492800,120.2,111.82,111.68,154348.04,17381438.39,112.61,multiply,BTC,2021-06-24 02:00:00,0.008327363896847961,5118112,5892978,2809,37030,3221,86846,198,498.775126160354,1296673,0.0043188024633957,75.7650052098276,75.3468634686348,8628,12063656.25,0.00782736389684796,17381132.7844,False,False,0.004337893722388037,1358488330.3125,-2.75483099475913e-07,0.7955974449393465,-0.005912391124494051,0.05936609543231206,1.4484786616163736,0.00540470397305563,0.0,0.04781850050991782,0.02390925025495891,21.992301417256982,0.6310898350848814,7488505.361235309,0.34927286942924163,0.10513907572637858,0.2023362066540353,0.1863573164355652,0.04763610315186251,-0.33734486649116224,-0.1729033471229786,-0.5467280932681458,-0.40428732606242956,-0.08604720645354047,0.6720639778841881,-0.12445119609719361
2021-06-25,1624579200,104.16,99.99,112.61,129282.52,12984733.07,100.44,multiply,BTC,2021-06-25 02:00:00,-0.10807210727288874,5119788,5894825,1123,15914,1409,89380,90,374.093299520667,1297819,0.0041018460248556,71.8033852830398,75.184,8768,12070868.75,-0.10857210727288874,12985136.3088,False,False,0.004862120130224252,1212398057.25,-1.7134641961375866e-07,0.833456708777312,-0.009900046574405876,0.0569309221830062,1.4399239312746235,0.005270887529768929,0.010355887327055313,0.05935246358488888,0.034854175455972095,48.8271648435224,0.6313945974756159,7567746.966909217,0.3521813917122752,0.10513907572637858,0.18390858194497028,0.16985378920326982,0.008258591599325071,-0.18991762177650418,-0.12688037249283646,-0.5466511461318049,-0.3019340974212035,-0.2724649298597195,0.7055279475790492,-0.12445119609719361
2021-06-26,1624665600,105.48,100.67,100.44,145291.66,15086479.08,103.84,multiply,BTC,2021-06-26 02:00:00,0.033851055356431736,5122440,5898138,1273,15779,1418,93888,75,396.247981036262,1298977,0.0046538994045239,79.6849725240671,73.5392670157067,7352,12078637.5,0.033351055356431736,15087085.9744,False,False,0.004702537880221011,1254245718.0,-2.2441610715364914e-07,0.8189915937074594,-0.008045375505615215,0.05659470744562022,1.0750497569614124,0.005069983930166676,0.010355887327055313,0.011533963074971058,0.010944925201013186,-8.551084241984526,0.6385999029409536,7441070.45673171,0.31412040656763096,0.10513907572637858,0.1935178009186404,0.17884134289577108,-0.12116686579052183,-0.138531213924163,-0.1804457863422433,-0.3816712547731107,-0.40964390373856685,-0.19396106475963437,0.7155254349353279,-0.12445119609719361
2021-06-27,1624752000,112.37,104.56,103.84,171754.48,18453171.13,107.44,multiply,BTC,2021-06-27 02:00:00,0.034668721109399,5124662,5901215,1108,15966,1355,98299,129,1642.15565783488,1300118,0.0043595704811601,76.7716080003453,75.6339522546418,7100,12085775.0,0.034168721109399,18453301.3312,False,False,0.004544655137878604,1298495666.0,-1.82185146557464e-07,0.9386548898110069,-0.014213036973327504,0.04814052591358199,1.2483341758720479,0.00419617349632375,0.021328442972854817,0.06854704165218363,0.04493774231251922,27.290438993186243,0.6287866525608187,6981914.250587637,0.3247537138389367,0.10513907572637858,0.20609362564855604,0.19095951938439817,0.0327426810477659,-0.3139187574671445,-0.3848068498606134,-0.5299681401831939,-0.49601752289924317,-0.23952456179944326,0.7291779059633979,-0.12445119609719361
2021-06-28,1624838400,117.64,104.88,107.44,165380.07,19454572.55,117.64,multiply,BTC,2021-06-28 02:00:00,0.09493670886075956,5145098,5919317,1259,16713,1573,129661,143,667.059657019148,1301265,0.0046540279356039,80.3109103882183,74.1148825065274,9047,12092925.0,0.09453670886075956,19455311.434800003,False,False,0.004160880310827362,1422611697.0,-1.2102324035343618e-07,0.9500916638196848,-0.007863914199282293,0.05183548492517367,1.5259584700310305,0.003255172745933752,0.021328442972854817,0.11761326345504514,0.06947085321394998,21.076497738018602,0.5894987588921633,5409005.709373801,0.33601250977326036,0.10513907572637858,0.21197947929253352,0.1944536270262864,0.03350707371556216,0.023016178736517734,-0.3144260400616332,-0.4389445300462247,-0.5867681047765794,-0.07203968653389903,0.720882660167131,-0.12445119609719361
2021-06-29,1624924800,127.81,119.91,117.64,231656.46,29225212.53,126.16,multiply,BTC,2021-06-29 02:00:00,0.07242434546072762,5147037,5922838,1476,17289,1612,134585,130,1053.50228092298,1302410,0.0045961207117355,79.6007221853021,74.3850129198966,9143,12100112.5,0.07202434546072763,29225778.9936,False,False,0.0038798842168172322,1526550193.0,-8.982524549369416e-08,0.9587054339256894,-0.006237937555242557,0.0523831058876077,1.6078620289522103,0.003166924292320473,0.0,0.08340041122649897,0.04170020561324948,43.522587636184255,0.45578219987536206,5433309.635222515,0.36791243158717746,0.10513907572637858,0.24437054608910466,0.21801350233893207,0.08670520231213874,0.01005212211466866,-0.2748510796723753,-0.2656366344005956,-0.3878443782576324,-0.0994944684592276,0.7392172036003747,-0.12445119609719361
2021-06-30,1625011200,133.14,123.19,126.16,229960.03,30085773.63,130.83,multiply,BTC,2021-06-30 02:00:00,0.0370164870006342,5151655,5926587,999,7991,1395,139966,88,313.754950577584,1303556,0.0048920307601446,86.5741787473053,76.0079575596817,7205,12107281.25,0.0365164870006342,30085670.724900004,False,False,0.0037415425761186394,1583995605.9375002,-1.0956684001217097e-07,0.9171450160465638,-0.005671193370283076,0.05304748250318814,2.413901055912119,0.0032358051331560687,0.0,0.06872915880011798,0.03436457940005899,40.49118498036535,0.45537361651417824,5481913.917261258,0.39455824863174355,0.10513907572637858,0.24612304459179238,0.22009785063106674,0.06753329105897266,0.05066303978238684,-0.20911254675280522,-0.11467188031281883,-0.27567154029241747,-0.18295977221289328,0.779789130940383,-0.12445119609719361
2021-07-01,1625097600,125.25,120.39,130.83,132964.53,16016017.49,120.45,multiply,BTC,2021-07-01 02:00:00,-0.079339601008943,5154447,5930591,1854,20299,1954,145284,83,905.529757060143,1304706,0.0049394047913392,84.9722217764791,73.8860103626943,14402,12114443.75,-0.079839601008943,16015577.6385,False,False,0.004064318107265101,1459184749.6875,-1.5822207290815982e-07,0.9596990914740694,-0.0061822518600987125,0.05331506805821645,2.4834545725551784,0.0031905061403525994,0.0,0.038044876972246,0.019022438486123,46.170426645937624,0.4567658316669649,5508032.360837441,0.4091634089132135,0.10513907572637858,0.2052619828274025,0.18410177992613966,0.03569517694718349,0.10740329740012677,-0.05334495878249834,-0.14877932783766656,-0.28432149651236527,-0.08471597300337441,0.7635929916920293,-0.12445119609719361
2021-07-02,1625184000,121.76,115.65,120.45,128947.15,15295727.81,118.62,multiply,BTC,2021-07-02 02:00:00,-0.0151930261519303,5157200,5933784,1181,12133,1518,149861,121,1128.2830809296,1305849,0.0047172496742182,83.617081003829,76.1317829457365,11958,12121587.5,-0.0156930261519303,15295710.933,False,False,0.004126808464971671,1437862709.25,-2.7373155654860125e-07,0.9641664279007304,-0.008381595520629209,0.052315485501668146,1.3212442378937577,0.003170024947417602,0.0249360958576007,0.024886121799827684,0.024911108828714192,50.59770519151728,0.4594085777187973,5379647.709436252,0.3767005473025801,0.10513907572637858,0.20238354590758487,0.18191166772384548,-0.08617683686176836,0.23228617289612485,0.02002598792325927,-0.02331269586486262,-0.17931667048841993,-0.23794115433817442,0.7624600638977637,-0.12445119609719361
2021-07-03,1625270400,121.74,115.74,118.62,128990.82,14987122.7,116.19,multiply,BTC,2021-07-03 02:00:00,-0.020485584218512987,5158457,5937583,1534,44017,1594,154998,80,240.813536239015,1306991,0.0048586186559541,86.6902330150228,76.6332453825858,17040,12128762.5,-0.020985584218512987,14987443.3758,False,False,0.004213320048635307,1409240914.875,-2.5941941874730073e-07,0.9397889231567177,-0.009917486891804994,0.05265603416344429,1.2611105982988784,0.0031711154236018875,0.04173466722560223,0.02437699515089936,0.0330558311882508,54.39038718799391,0.44808236720797423,5353994.694870387,0.3709773260359656,0.10513907572637858,0.20270681318974473,0.18135522275995053,-0.015427415275670153,0.13789954337899546,-0.09564134495641352,-0.03569946035699467,-0.3657949356579493,-0.3472428047734184,0.7505382577012256,-0.12445119609719361
2021-07-04,1625356800,124.39,116.03,116.19,186612.16,22435654.78,120.23,multiply,BTC,2021-07-04 02:00:00,0.034770634305878456,5160689,5940335,1231,19683,1582,16280,121,397.72648083988,1308137,0.0047008025409174,84.7158803548001,77.4020887728459,12160,12135906.25,0.034270634305878456,22436379.9968,False,False,0.0040712322429230195,1459100008.4375,-1.4971141024981677e-07,0.9508259890058427,-0.007362051689753058,0.052342598370383325,1.234966970497156,0.003188045862751246,0.016798571368001527,0.040015515650734884,0.028407043509368207,71.08040834894497,0.44566764571226775,5077831.622430706,0.3633776387802971,0.10513907572637858,0.22986533295060632,0.2066096144604839,-0.020914020139426892,0.09425054796830223,0.14474793458101498,-0.06095093576125432,-0.4561625358286965,-0.1789800712283094,0.7951852612834738,-0.12445119609719361
2021-07-05,1625443200,115.47,111.39,120.23,130619.24,14549379.46,111.39,multiply,BTC,2021-07-05 02:00:00,-0.07352574232720621,5164541,5943441,1115,19031,1487,21139,93,537.290940115232,1309284,0.0045030661385463,79.4754045726408,75.8026315789473,11768,12143093.75,-0.07402574232720621,14549677.1436,False,False,0.004394023790067131,1352619212.8125,-1.7939365063405443e-07,1.0161705392688158,-0.009632536069022852,0.05216712682842558,1.8476658797763132,0.0031100968664833422,0.002591245476737915,0.060404933582614714,0.03149808952967632,69.40936961370411,0.4209844980451256,5108963.031143017,0.3760125097732604,0.10513907572637858,0.20333895469503982,0.18677892779342245,0.033602262330533206,-0.012479559342456259,0.08460280574920387,-0.14407436096049575,-0.3390997504088131,-0.5147363233119762,0.7930800103573278,-0.12445119609719361
2021-07-06,1625529600,118.98,112.3,111.39,132768.81,15591728.28,117.44,multiply,BTC,2021-07-06 02:00:00,0.05431367268156917,5168455,5947601,1570,20552,1802,26288,98,723.332695308624,1310428,0.0048096483202692,85.3283275560627,76.1973333333333,15036,12149706.25,0.05381367268156917,15592369.0464,False,False,0.004168309952762325,1426861502.0,-1.8682082729993522e-07,0.9727346760794083,-0.007004509665659744,0.053262923704811185,1.1975332443613607,0.0031128415248347072,0.01401219564237319,0.04006632603629538,0.027039260839334285,51.70246845897983,0.42355131640581406,5136929.669463734,0.3483659108678655,0.10513907572637858,0.20855824613747387,0.19364720947124375,-0.07936080438100368,-0.04932213257922302,0.0711136987440738,-0.1568660068202612,-0.2781335773101554,-0.40485144791274896,0.7876465989053948,-0.12445119609719361
2021-07-07,1625616000,119.4,114.62,117.44,149616.16,17706414.15,118.35,multiply,BTC,2021-07-07 02:00:00,0.007748637602179809,5171129,5950686,1108,18629,1525,31098,111,625.222326787941,1311579,0.0046667985381015,81.6989051806978,75.1894736842105,13483,12157437.5,0.007248637602179808,17707072.536,False,False,0.004135773313799009,1438832728.125,-2.7448005504332626e-07,0.9413186549686609,-0.005141583740122944,0.05314939989053471,1.282537462882289,0.003147924752792322,0.011420950165635274,0.0531078728907273,0.03226441152818128,48.4172323841283,0.4260312525451311,5130986.722302062,0.3672869429241595,0.10513907572637858,0.2171423026954133,0.2037430897158582,0.05151566757493187,-0.17452194990573666,-0.01095250920190316,-0.22533441062932047,-0.3414130532363766,-0.21758595988538665,0.7828134382604848,-0.12445119609719361
2021-07-08,1625702400,115.16,108.52,118.35,148020.99,16213656.96,109.54,multiply,BTC,2021-07-08 02:00:00,-0.07444021968736791,5173939,5954004,1177,19277,1536,35936,71,273.695530237936,1312720,0.0047480604399597,83.5666164227926,75.5921052631579,13842,12164556.25,-0.07504021968736792,16214219.2446,False,False,0.004468277269716201,1332505491.625,-1.602148618335148e-07,0.9428298736526297,-0.006172178055649155,0.053928465261465296,1.4556283165692951,0.0027809110624228686,0.009625044774195787,0.04297265349820251,0.02629884913619915,60.66618431148298,0.4254503127050592,5077568.025474498,0.3701329163408913,0.10513907572637858,0.2117335076324804,0.20353063046328376,0.007689057879171957,-0.025630108991825606,0.14475476839237056,-0.1662976839237058,-0.1578678474114441,-0.16446141550483961,0.7422123227095548,-0.12445119609719361
2021-07-09,1625788800,113.45,109.9,109.54,130252.96,14459770.91,111.01,multiply,BTC,2021-07-09 02:00:00,0.013419755340514872,5176988,5956942,958,10355,1506,40539,102,793.382387572995,1313868,0.0047829954299308,85.0139339959677,76.3396226415094,11695,12171750.0,0.012819755340514872,14459381.0896,False,False,0.004408676631701328,1351185967.5,-2.981474346551156e-07,0.9879632489964982,-0.005831331985298739,0.053837883137546456,1.3321189840902088,0.002718461663154943,0.009625044774195787,0.024249434962581987,0.01693723986838889,30.083006385911766,0.42151670734484403,5036603.274003421,0.3425801407349492,0.09453670886075956,0.2041830280886726,0.19941957356239115,-0.08042724119043254,-0.0022813688212928174,0.12260245035910433,-0.20185889311364602,-0.10798479087452484,-0.4429510155316607,0.6603906387471405,-0.12445119609719361
2021-07-10,1625875200,111.07,107.35,111.01,118591.35,12822074.16,108.12,multiply,BTC,2021-07-10 02:00:00,-0.026033690658499253,5179348,5959742,967,12235,1421,45103,62,234.841260560197,1315013,0.005151128816695,91.3134349336958,76.1363636363637,9795,12178912.5,-0.026633690658499253,12822096.762000002,False,False,0.00452598293398411,1316784019.5,-2.8453722140302575e-07,1.2139555722509279,-0.0035141604220678873,0.05134889552910448,1.1872473087888595,0.002505794031502336,0.0,0.017848527197528392,0.008924263598764196,53.94689924289341,0.41778742445551803,4849951.31094676,0.34717748240813134,0.09453670886075956,0.19758428304184583,0.19577055724827147,0.013242050265741767,-0.06070841701661478,0.019171079057878515,-0.21316414095307623,-0.3230783275515794,-0.28929121725731877,0.7081266944389341,-0.12445119609719361
2021-07-11,1625961600,113.19,109.02,108.12,125842.81,13938631.05,110.76,multiply,BTC,2021-07-11 02:00:00,0.02441731409544956,5181378,5962128,906,15552,1353,49381,56,369.548885326356,1316164,0.0046725517786174,81.5278183066829,74.9396325459318,10714,12185493.75,0.02381731409544956,13938349.6356,False,False,0.004417486360591924,1349665287.75,-2.663488075207987e-07,1.298621921072412,0.00022593193083187316,0.04769212926000385,1.0522426932433495,0.0024228143089118637,0.0,0.0,0.0,62.41077532893674,0.40313475492496625,4792839.491216735,0.3381391712275215,0.09453670886075956,0.20304586911078348,0.20281537206935926,-0.02672955974842761,-0.08305558057832618,-0.0597243491577335,-0.15494099630663904,-0.20601747590307173,-0.16111317944899484,0.6389624523852712,-0.12445119609719361
2021-07-12,1626048000,108.99,105.55,110.76,119711.22,12901191.64,107.77,multiply,BTC,2021-07-12 02:00:00,-0.02699530516431936,5183295,5965060,1054,17226,1503,53811,85,368.693482121703,1317309,0.0049619708005384,85.8094373763841,74.2746666666666,13728,12192612.5,-0.02749530516431936,12901278.179399999,False,False,0.004539626913371414,1313997849.125,-2.799794144945838e-07,1.3325329953488312,-0.0019747129660876613,0.04608658366661769,1.1431799079647615,0.002285700302972343,0.0,0.017719342607523416,0.008859671303761708,66.04885047988414,0.3980248607976252,4873442.594572945,0.3463956215793589,0.09453670886075956,0.1993830325289603,0.21146534246463575,0.023835319609967542,-0.0302441731409544,-0.16685164631890492,-0.22058823529411753,-0.15381058083610788,-0.06978918735124107,0.6036099865047233,-0.12445119609719361
2021-07-13,1626134400,107.08,103.38,107.77,117538.89,12236404.31,104.11,multiply,BTC,2021-07-13 02:00:00,-0.033961213695833714,5185417,5967988,1159,19488,1476,58456,103,580.674421781809,1318453,0.0045602153769168,78.6704068035247,74.0944881889764,13351,12199793.75,-0.034461213695833715,12236973.8379,False,False,0.004698757221590545,1270120527.3125,-2.7641933569549463e-07,1.42282077776815,-0.0006592424699156038,0.04521945154112511,1.0574996957960867,0.0021390071566390386,0.00027412585451317225,0.017719342607523416,0.008996734231018294,47.64951313851227,0.40511867712047783,4950099.408065871,0.33704456606724004,0.09453670886075956,0.19616425229787143,0.21637607128994354,-0.027744270205066535,-0.060310581437341915,-0.18120260021668488,0.0840556157457566,-0.13624052004333675,-0.05366201648700075,0.6356244897959183,-0.12445119609719361
2021-07-14,1626220800,105.78,101.28,104.11,169388.66,17684516.66,104.4,multiply,BTC,2021-07-14 02:00:00,0.0027855153203342198,5188039,5971036,1266,18731,1775,63389,97,409.765842043127,1319599,0.0051560682847118,89.7903857973751,74.7947368421052,13395,12206950.0,0.00218551532033422,17684176.104000002,False,False,0.004685349855420439,1274405580.0,-3.326885207367698e-07,1.5669870574522204,0.0012067632081695322,0.04478512042158197,1.0024595691716605,0.0021311763312938594,0.00027412585451317225,0.015325150117376193,0.0077996379859446826,53.78510450266347,0.41148756129537056,4939430.187363907,0.32559812353401096,0.09453670886075956,0.22086775338317324,0.24034798900498178,-0.03515512438766688,-0.09817203303331157,-0.11765797531780642,0.013083418391017898,-0.23346014660851822,-0.06313536650615292,0.6191477587161041,-0.12445119609719361
2021-07-15,1626307200,102.07,99.46,104.4,137841.59,13792956.66,100.06,multiply,BTC,2021-07-15 02:00:00,-0.04157088122605368,5191037,5973833,937,10705,1471,68167,63,436.805325361183,1320745,0.004417619689098,77.776670319094,75.6172506738545,12225,12214718.75,-0.04207088122605368,13792429.4954,False,False,0.004887751385589869,1222204758.125,-2.3058702807920274e-07,1.6080313917912374,0.0019253651132684654,0.04459710809417417,1.4477759550542253,0.0021074873121029567,0.0,0.06879158546147225,0.034395792730736126,51.06643371495309,0.41044011370454503,4850273.036638632,0.32650508209538703,0.09453670886075956,0.20498038855030787,0.22543667159424785,0.002777777777777879,-0.052156373066948536,-0.13937181826913836,-0.07271155508596694,-0.3359907789837673,-0.13316728933167288,0.588873244796225,-0.12445119609719361
2021-07-16,1626393600,100.61,92.73,100.06,207721.83,19346716.9,93.14,multiply,BTC,2021-07-16 02:00:00,-0.06915850489706177,5193909,5976312,905,9358,1423,72775,101,1538.630871877,1321882,0.0048254356951012,86.3981762991929,76.9002770083102,11406,12221818.75,-0.06965850489706177,19347211.2462,False,False,0.0052500228038430755,1138340198.375,-1.380743820097154e-07,1.7104685398072543,-0.001001365751631365,0.04422020149904103,1.128508757782061,0.0019847545960335286,0.005851936448861813,0.07235279652244124,0.039102366485651525,44.32595144046716,0.40374101818242086,4512778.199964102,0.3129319781078968,0.09453670886075956,0.22689095532790063,0.24750958830023026,-0.04337397561463119,-0.06331417624521074,-0.11293103448275854,-0.07863984674329494,-0.3073754789272032,-0.15469566683527214,0.5667444326617179,-0.12445119609719361
2021-07-17,1626480000,95.68,92.59,93.14,127902.57,11919083.76,93.19,multiply,BTC,2021-07-17 02:00:00,0.0005368262830147685,5196187,5978881,911,10740,1389,77326,82,609.967749274881,1323044,0.0049180996363099,86.6075473097307,75.6342105263157,9817,12229050.0,3.6826283014768525e-05,11919240.498300001,False,False,0.0052463574515673244,1139625169.5,-6.317379041208427e-07,1.8012938151346383,-0.0026535845650693547,0.04232514477179222,1.5820698456707594,0.0019822764899305573,0.005851936448861813,0.018886361178345187,0.0123691488136035,54.41159830350769,0.37454535549216467,4608888.3324412415,0.2912900703674746,0.09453670886075956,0.19734861063275563,0.217863747790898,-0.07429675756925058,-0.08055166899860078,-0.20157905256845887,-0.003797721367179596,-0.36887867279632225,-0.22420173853171543,0.5920665437281751,-0.12445119609719361
2021-07-18,1626566400,97.84,93.61,93.19,156720.43,14754703.16,94.15,multiply,BTC,2021-07-18 02:00:00,0.010301534499409959,5198223,5981394,1127,10334,1654,81979,81,260.257477577981,1324181,0.0047928868988132,83.7653004697608,75.0631578947369,9408,12235600.0,0.009801534499409958,14755228.4845,False,False,0.005192264592666199,1151981740.0,-3.1009092262611956e-07,1.8512196710679372,-0.0033754805633731655,0.04208833256182158,0.9741443409640721,0.0019647630933566904,0.01139990779141168,0.058672273870789673,0.03503609083110068,51.38255801117321,0.3826234084578968,4628971.152688082,0.2914464425332291,0.09453670886075956,0.2118529174721674,0.23372750587175803,0.0005365382551775211,-0.18917758213442126,-0.19594159330040806,-0.11488082456517068,-0.5271634099205498,-0.10529817849122503,0.31032626976118405,-0.11212877480341216
2021-07-19,1626652800,98.43,89.18,94.15,282991.74,25246008.55,89.21,multiply,BTC,2021-07-19 02:00:00,-0.0524694636218801,5199403,5984036,1195,11077,1488,86382,91,413.168749121008,1325320,0.0051325196606539,90.7036941254216,75.9021739130435,12832,12243337.5,-0.0529694636218801,25245693.125399996,False,False,0.0054787418395052115,1092228138.375,-1.1675353531639773e-07,1.855215453336088,-0.003930524335114734,0.04220831930463263,1.2051639093098594,0.002078777770288706,0.01139990779141168,0.0832483208607124,0.04732411432606204,54.285732408026206,0.38446483913730284,4849473.853573332,0.2944487881157154,0.09453670886075956,0.24707334867811567,0.2731910851466123,0.010196494954859303,-0.15645455520978646,-0.26022105376113314,-0.15291340272561427,-0.4260113746110097,-0.15100098752132163,0.46030534351145036,-0.11212877480341216
2021-07-20,1626739200,88.28,84.5,89.21,175880.18,15087246.04,85.78,multiply,BTC,2021-07-20 02:00:00,-0.038448604416545185,5203270,5987497,855,10283,1409,91032,86,405.432910018183,1326473,0.005216982807996,92.4359976451458,76.0994623655913,11760,12251106.25,-0.038948604416545185,15087001.8404,False,False,0.005697495102504799,1050899894.125,-2.1597617036291517e-07,1.8032866530535046,-0.004632103591085724,0.0417858592855309,2.060686815560023,0.00207201232172367,0.0,0.06344730045620021,0.03172365022810011,41.200007621671986,0.40154178042486643,4774140.467162998,0.2789992181391712,0.09453670886075956,0.2117228002720372,0.2418460123457489,-0.05537495796435388,-0.10578863515666481,-0.2570366436537439,-0.24949548592671267,-0.36176314391927766,-0.12372275204359684,0.47131121441762724,-0.11212877480341216
