day,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,timestamp,daily return,zero_balance_addresses_all_time,unique_addresses_all_time,new_addresses,active_addresses,transaction_count,transaction_count_all_time,large_transaction_count,average_transaction_value,block_height,hashrate,difficulty,block_time,block_size,current_supply,daily excess return,volume,exclude_testing,exclude_training_and_testing,bm,size,illiq,capm beta,capm alpha,ivol,turnover,rvol,S Corwin Schultz,S Abdi Ranaldo,bid-ask,detrended turnover,standard deviation turnover,standard deviation volume,rel to high,max,volume shock 30,volume shock 60,r2_1,r7_2,r13_2,r22_2,r31_2,r30_14,r180_60,var_5
2017-09-21,1505952000,3912.79,3576.54,3882.16,145124.78,543570164.08,3617.27,direct,,2017-09-21 02:00:00,-0.06823263337935581,287936466,307730776,374970,699463,255257,256212167,9931,7.57169280114336,486395,9737321.5208823,1103400932964.29,486.691428571429,767394,16579939.7953025,-0.0781326333793558,524955512.95059997,False,False,0.005131059564316098,59974118823.353874,-5.1143997292000434e-09,1.075091649620782,0.001233865728196451,0.008714951158163347,20.28778992426148,0.0030164899952974497,0.00364405897426944,0.07105997023875377,0.0373520146065116,2.5107638287660965,17.161542481270825,282747735.47792417,0.7887603238619624,0.13533363839313253,0.17457302234412328,0.2197526061423586,-0.006645784820821454,0.17013480178916884,-0.10708656178671228,-0.17273974145078252,-0.024856958617795355,0.11776253343687992,0.6494607507046699,-0.07877481091877982
2017-09-22,1506038400,3753.51,3505.81,3617.27,114717.36,414612501.81,3600.83,direct,,2017-09-22 02:00:00,-0.004544863944355826,288220392,308072445,341669,653300,227615,256439782,9710,8.2390669757773,486534,7698640.20955089,1103400932964.29,615.572463768116,802007,16581677.2953025,-0.014244863944355826,413077711.4088,False,False,0.00515966824360118,59707801055.244095,-1.3057488550134103e-08,1.07738033965349,0.0011652806546989104,0.008729937372577157,31.658770316276573,0.0030496441909815607,0.018327958984202135,0.05114466693387351,0.03473631295903783,7.554777780163194,17.059631903748617,282574267.3259363,0.7349411298597072,0.13533363839313253,0.16285453253645824,0.2069367417819773,-0.07322925852922224,0.04337791332660157,-0.11667988954602593,-0.21971016135347332,-0.05345992952377032,0.04284343977163718,0.6491883246122558,-0.07877481091877982
2017-09-23,1506124800,3813.39,3563.18,3600.83,67820.32,253370774.72,3788.02,direct,,2017-09-23 02:00:00,0.05198523673708566,288490137,308367289,294844,572873,203861,256643643,6788,6.44806059231481,486700,9077415.22184872,1103400932964.29,522.072727272727,630479,16583752.2953025,0.04228523673708566,256904728.56640002,False,False,0.004908776254817063,62819585369.65177,-1.150930746239049e-08,1.0924085311944998,0.0018985511706637976,0.008413865369725425,24.908579436862915,0.0030575278430169358,0.029292871553713695,0.04212871154514421,0.03571079154942895,4.676328560588365,17.050347417320573,284115454.0813915,0.7316009224173836,0.13533363839313253,0.13841129431605442,0.1820538057800628,-0.004565614038985366,-0.022572271353811013,-0.17378299104020445,-0.3606531997887912,-0.14481086565282664,0.0038707028393611953,0.5953116650791068,-0.07877481091877982
2017-09-24,1506211200,3790.89,3633.88,3788.02,49661.76,183852135.74,3667.52,direct,,2017-09-24 02:00:00,-0.03181081409285058,288751750,308637494,270205,536331,185277,256828920,6756,6.04110046102333,486845,7966033.74333038,1103400932964.29,594.909722222222,656781,16585564.7953025,-0.04151081409285058,182135498.0352,False,False,0.005073947016170306,60827890598.06782,-1.8930680830411256e-08,1.0881355617698079,0.0014447740713841937,0.008859744134664109,15.489658129650351,0.0030481668112809284,0.016744441518844917,0.04965477263000126,0.033199607074423085,0.4322440981275335,17.14522009534506,289225149.6613261,0.7696333695663216,0.13533363839313253,0.12088493764963874,0.16470418661630493,0.04941631775967392,-0.024655426665518787,-0.17136882329907266,-0.2702071466856253,-0.19926516941927286,-0.027914053355126756,0.591897499619023,-0.07877481091877982
2017-09-25,1506297600,3971.5,3665.67,3667.52,100194.7,386674961.65,3932.83,direct,,2017-09-25 02:00:00,0.07234043713463056,289053881,308979222,341728,661983,226603,257055523,10888,8.80696602163083,486970,7019923.2390096,1103400932964.29,675.08870967742,916413,16587127.2953025,0.06264043713463056,394048722.001,False,False,0.0047364496355251,65234351840.78452,-6.665094601400102e-09,1.0754530319891908,0.0005956728257430368,0.00900047828865877,10.980532963461435,0.003083963601001623,0.006067778252112835,0.041875633699838426,0.02397170597597563,-1.724050427883574,17.455493750374274,284301756.3434763,0.745150705527393,0.13533363839313253,0.16098018209018916,0.20490915621850272,-0.03285598987871907,-0.08243356687662673,-0.09791394976795265,-0.21776548170284205,-0.1521612874272047,-0.031864197823561646,0.6129470853084089,-0.07877481091877982
2017-09-26,1506384000,3982.31,3858.75,3932.83,63252.3,248481868.86,3892.7,direct,,2017-09-26 02:00:00,-0.010203848119547554,289421832,309365957,386735,734006,263648,257319171,12091,7.94015881440451,487108,7562288.49255342,1103400932964.29,626.671532846715,962231,16588852.2953025,-0.01980384811954755,246222228.21,False,False,0.004790769172938624,64575425329.924034,-1.8621350300291643e-08,1.0796021153329454,0.00011976561395454,0.008564193134591861,23.75382666542782,0.003090700127231695,0.003932308277048919,0.05255265699611458,0.028242482636581752,3.692025092270523,17.159486658454913,282091691.7906571,0.799055233296423,0.13533363839313253,0.13632456525202805,0.18037271366194071,0.06746032755038989,-0.06555928802024247,-0.05528804205566695,-0.163579203385394,-0.18671472820870783,-0.044922720321622034,0.6302093168255098,-0.07877481091877982
2017-09-27,1506470400,4232.35,3882.08,3892.7,117596.07,480358673.93,4212.2,direct,,2017-09-27 02:00:00,0.08207670768361286,289747062,309747098,381141,696320,257961,257577132,13227,8.40818797933986,487255,8189574.06591386,1103400932964.29,578.671232876712,848984,16590689.7953025,0.07217670768361287,495338166.054,False,False,0.004432347674474117,69883303555.77318,-5.0472610042301695e-09,1.075233243336169,0.00011112407411765684,0.008542410608690511,14.840988002784282,0.0030930144390201755,0.0,0.05723791299680488,0.02861895649840244,0.006180035720953825,17.02767715715508,279925597.39891094,0.7909017950567367,0.13533363839313253,0.1721014835519487,0.21679333975316134,-0.010309039997944858,0.012883852086156833,0.17538261252075482,-0.12109600465822323,-0.10499309657422273,-0.1343620245511319,0.6052277300164625,-0.07877481091877982
2017-09-28,1506556800,4274.64,4112.88,4212.2,92228.17,386909537.01,4195.65,direct,,2017-09-28 02:00:00,-0.003929063197379068,290127539,310151437,404339,764653,275976,257853108,13711,8.34438900833768,487432,9848582.85720303,1103400932964.29,481.193181818182,843941,16592902.2953025,-0.013629063197379068,386957121.46049994,False,False,0.004455045967334854,69618010515.28592,-1.4315162963733576e-08,1.0760991417247732,0.000168429584961369,0.008527813870990539,29.85241263032277,0.0030708069597843407,0.005315058529734375,0.004685256000690294,0.005000157265212335,6.290615270328287,16.897908123589925,280843991.98235005,0.8558164104960532,0.13533363839313253,0.15893887230051057,0.20357523126814284,0.07585109918807276,0.07075551673645541,0.04596809412490033,-0.18650551031417795,-0.12783158219230883,-0.4175752679551539,0.6074014364772691,-0.07877481091877982
2017-09-29,1506643200,4237.51,4030.37,4195.65,97803.91,404599756.28,4172.79,direct,,2017-09-29 02:00:00,-0.005448500232383413,290453539,310528798,377361,749352,254438,258107546,12647,7.70593522637476,487601,9383303.45442921,1103400932964.29,505.053571428572,832814,16595014.7953025,-0.015048500232383412,408115177.6089,False,False,0.004484331494134649,69247511787.6903,-1.2771921214583043e-08,1.071646987472496,-0.00036242519081799567,0.008357898956774273,23.31767258020371,0.0030979663121081967,0.005315058529734375,0.033136623435798526,0.019225840982766453,3.0342446046028506,16.954455888667308,278984650.6313187,0.8524538537338601,0.13533363839313253,0.16189765613023524,0.20610706531139028,-0.003944561629306564,0.1451426807843882,0.12185556241394035,-0.10051754427615034,-0.09142728265514477,-0.23406466761449307,0.6193904837216078,-0.07877481091877982
2017-09-30,1506729600,4383.27,4164.25,4172.79,67493.68,290796939.99,4360.62,direct,,2017-09-30 02:00:00,0.04501304882344903,290747626,310848280,319482,632166,212678,258320224,10612,7.80965083299735,487739,7612563.65260451,1103400932964.29,622.532846715329,786213,16596739.7953025,0.035413048823449034,294314290.88159996,False,False,0.004295141156471426,72372075486.19199,-1.0535685671611211e-08,1.0713576786492958,-0.000324435675336912,0.008343917300965665,24.590081102820683,0.003104905777960966,0.005398912024793583,0.054844938689152564,0.030121925356973073,3.6989279444788092,16.84373780281258,280180677.85772926,0.847809258713695,0.13533363839313253,0.14483579410284575,0.18894506591328125,-0.005478349018282591,0.09715538712714356,0.1206106324407421,-0.031175145686604067,-0.09232657633501384,-0.2801331199377115,0.5822482062184426,-0.07877481091877982
2017-10-01,1506816000,4412.62,4258.32,4360.62,60583.85,262485153.92,4403.09,direct,,2017-10-01 02:00:00,0.009739440721732384,291048055,311147214,298934,627850,203653,258523877,9299,7.06647707178195,487869,7176785.84773981,1103400932964.29,660.333333333333,912847,16598364.7953025,0.00013944072173238502,266756144.0965,False,False,0.004257386207754387,73084094046.54848,-1.7362567596821826e-08,1.0678665975295183,-0.0005165889519867793,0.00842037341958783,17.731523226004395,0.003106688614377561,0.005398912024793583,0.021708315253354038,0.01355361363907381,0.8335548416667571,16.917635700264157,284022179.06606126,0.8859717382691467,0.13533363839313253,0.1399055308996713,0.18391381094817763,0.04307415000619175,0.12108685076411707,0.017376862962190764,-0.038904426055468955,-0.13475875852846642,-0.3339756776461469,0.5803133948164512,-0.07877481091877982
2017-10-02,1506902400,4477.38,4364.67,4403.09,71201.48,314621927.61,4401.32,direct,,2017-10-02 02:00:00,-0.00040199042036392907,291436168,311562077,414863,818801,295002,258818879,15882,6.87694201853357,488019,8479667.12702736,1123590453770.72,569.10067114094,1001502,16600239.7953025,-0.009901990420363929,313380497.9536,False,False,0.0042642954155782745,73062967415.8608,-2.4950762254284826e-08,1.0631795758635674,-0.0005374558349059679,0.008398807815512976,16.06941510399061,0.0029856070239714333,0.0,0.010065865246568323,0.005032932623284162,0.0,17.1504525211427,283390561.5813363,0.8946006074951491,0.13533363839313253,0.14885459799441172,0.19220781769205492,0.009645498956414755,0.09810302204732357,0.10380633946548878,0.026310478785126823,-0.12870417509436738,-0.1154847961602623,0.5979096011017833,-0.07877481091877982
2017-10-03,1506988800,4435.99,4230.73,4401.32,81867.3,353046057.47,4314.18,direct,,2017-10-03 02:00:00,-0.01979860587278348,291820442,311974952,412875,789969,282132,259101011,10762,5.75154637770799,488202,10286112.4027007,1123863285132.97,469.269230769231,875862,16602527.2953025,-0.02989860587278348,353190268.314,False,False,0.004355592712444845,71626291206.84814,-1.1104903237988205e-08,1.0648078151818574,-0.0006798624267464895,0.008407354730833304,18.875469522177358,0.002940790485199694,0.004302638932478831,0.027734622748675705,0.016018630840577266,0.9716968171372056,17.111255726891944,284653062.12203115,0.8942409866208842,0.13533363839313253,0.15642888659714868,0.1982565905823948,-0.0004021520816483992,0.11591632240085947,0.11831009586449526,0.04205909940519059,-0.03877049980808933,-0.18039079212683862,0.5870404274463347,-0.07877481091877982
2017-10-04,1507075200,4355.29,4183.57,4314.18,64081.96,272424730.47,4218.66,direct,,2017-10-04 02:00:00,-0.022140939877334898,292118571,312322698,347746,642436,232826,259333837,10226,6.30853401465373,488336,7438217.97600738,1123863285132.97,648.93984962406,837474,16604202.2953025,-0.0321409398773349,270340001.3736,False,False,0.0044587282785820016,70047484055.10085,-1.4094573062408722e-08,1.0498461173665838,3.428981762108719e-05,0.0075685281391895684,21.271137392364896,0.002789804154415879,0.020818188552586072,0.03167710286984682,0.026247645711216447,2.1481420549847314,17.188276150803674,284341368.13953704,0.8765362617714884,0.13533363839313253,0.14307342104911083,0.18418855056399744,-0.020198508175365726,0.04296892750356707,0.1781397398962129,0.05507438677487653,-0.04807648614506577,-0.09924629587652234,0.635132401618242,-0.07877481091877982
2017-10-05,1507161600,4365.76,4143.35,4218.66,63613.2,271914958.4,4321.44,direct,,2017-10-05 02:00:00,0.024363186414643412,292463492,312715537,392839,731053,273243,259607080,10341,6.09937574511142,488461,7027456.80267964,1123863285132.97,686.870967741936,1018034,16605764.7953025,0.014163186414643411,274900627.00799996,False,False,0.004357747772186932,71760816217.01202,-1.3512817631324524e-08,1.052496886734957,-0.00034981210058877284,0.007516622685508639,16.27988862338185,0.0026145394258584157,0.01651554962010724,0.023014809099259542,0.01976517935968339,-0.18952532476861172,17.168362216589916,283923266.4328672,0.857128925099302,0.13533363839313253,0.14552802281894847,0.18547263609488912,-0.022642260812675286,0.027474514276177753,0.16535007811449687,0.10289093176455322,0.010831722366707153,-0.21889712407423279,0.6346630445880763,-0.07877481091877982
2017-10-06,1507248000,4422.15,4296.93,4321.44,61692.93,269878225.69,4371.94,direct,,2017-10-06 02:00:00,0.011685919508312104,292845970,313120853,405316,823148,283699,259890779,10740,4.87498026480996,488620,8899068.34998135,1123863285132.97,542.411392405063,920435,16607752.2953025,0.0013859195083121036,269717788.3842,False,False,0.004312478467169991,72608096569.9248,-1.649639294983779e-08,1.0468216680125773,-0.0005526153336648409,0.00734128890820234,16.55254860019532,0.0025981397447053132,0.006114530159860473,0.021621932866411585,0.013868231513136028,0.005547711515577092,17.14217594370142,286083384.24797374,0.8780113168828793,0.13533363839313253,0.1460778906433542,0.18438942802628566,0.02378373875374873,0.010873120848800322,0.10207980733218602,0.23125352600114724,-0.04513755552711052,-0.2826792711680364,0.6459812281923978,-0.07877481091877982
2017-10-07,1507334400,4472.92,4319.48,4371.94,40202.08,176332039.12,4435.81,direct,,2017-10-07 02:00:00,0.014609075147417494,293154975,313475606,354753,675356,231226,260122005,7917,4.56490855019976,488778,8916196.25397884,1123863285132.97,541.369426751592,836508,16609727.2953025,0.004309075147417494,178328788.4848,False,False,0.0042546938239380735,73677594433.77579,-2.3698430263786157e-08,1.0463873987043228,-0.0006425838940741775,0.007372682679963007,16.238544052465002,0.0025840878152975496,0.006114530159860473,0.04367262565715162,0.024893577908506045,-0.16222526803804804,17.272843997914137,289662868.27120805,0.8882716864593596,0.13533363839313253,0.12566166186086894,0.1629655693106657,0.011550936197660566,-0.009066422303676713,0.1513199303935724,0.1406197934021991,-0.06878957014328568,-0.22375277849641773,0.6481259003085106,-0.07877481091877982
2017-10-08,1507420800,4622.87,4419.36,4435.81,71366.95,323063950.84,4611.7,direct,,2017-10-08 02:00:00,0.039652284475665045,293493927,313808948,333342,693180,238385,260360390,9038,5.34266810820928,488960,10287048.6980177,1123863285132.97,469.226519337017,764419,16612002.2953025,0.029352284475665045,329122963.315,False,False,0.004096210747093641,76609570985.24654,-9.806689524243276e-09,1.0194046905939278,-0.0014057271095107864,0.00835826524153124,10.734936422157093,0.002390183644821591,0.0,0.05848556980551378,0.02924278490275689,-2.517878551941025,17.4897157266306,284206609.63401705,0.9012485142781678,0.13533363839313253,0.15758467002453064,0.19500311678037602,0.014398723119340318,-0.007124983416972874,0.10043824938128143,0.1539408134603859,-0.06030732352228085,-0.17966636855422724,0.6354683333383102,-0.07877481091877982
2017-10-09,1507507200,4875.38,4556.15,4611.7,110191.77,518586828.49,4777.49,direct,,2017-10-09 02:00:00,0.035949866643537165,293892016,314221705,412757,804344,296946,260657336,14373,8.63463012548042,489121,8982263.36641849,1123863285132.97,537.3875,921536,16614014.7953025,0.025649866643537165,526440079.2573,False,False,0.003958783953690007,79373289544.40973,-6.317205006526137e-09,0.9774873274323346,-0.002537032927518624,0.009749605373635284,19.80995968584651,0.002403104571901938,0.0015966168715699982,0.02742841328325365,0.014512515077411824,0.5306573462966178,17.158853249869093,283845382.5740884,0.9369850767495961,0.13533363839313253,0.18358396377280578,0.21935146987391665,0.03813994839213297,0.007775355572037679,0.12243761567785827,0.16822181292706406,0.024653896357147986,-0.10229275102152902,0.6460458829951513,-0.07877481091877982
2017-10-10,1507593600,4930.0,4722.81,4777.49,98485.0,475717720.64,4763.36,direct,,2017-10-10 02:00:00,-0.002957620005484052,294296033,314647178,425473,830235,303101,260960437,14377,6.44105320583805,489281,9036157.21100339,1123863285132.97,534.182389937107,964272,16616014.7953025,-0.013257620005484052,469119509.59999996,False,False,0.003975425008071901,79148060235.35211,-1.2413404829904032e-08,0.9805779423392001,-0.0021947834532584664,0.009827418740098402,31.682692013859395,0.0023266247210355384,0.013755556075914731,0.0,0.006877778037957366,4.914442464605846,17.13689501147187,283862586.2431604,0.9706695653057285,0.13533363839313253,0.17693549909834502,0.2129156567422548,0.034702322767813265,0.06451417047943264,0.08662749094693933,0.1108961987987076,0.05997137714942424,-0.09073136897269252,0.6781387763143852,-0.07877481091877982
2017-10-11,1507680000,4874.89,4718.6,4763.36,70482.75,338533507.33,4824.2,direct,,2017-10-11 02:00:00,0.012772496725000915,294657939,315071724,424546,785188,292459,261252896,12809,6.08100336012884,489420,7830256.67762229,1123863285132.97,616.449275362319,1016095,16617752.2953025,0.002372496725000915,340022882.55,False,False,0.003930174594142901,80167360622.9983,-1.2824022549506907e-08,0.9822122780758595,-0.002195536785596818,0.009825334466924813,28.230021802203087,0.0022972444193013067,0.012158939204344733,0.08671710218706921,0.04943802069570697,3.7164566310761273,17.137757716644703,284233817.3167277,0.9677986935806656,0.13533363839313253,0.16036055722150855,0.19603096613840007,-0.0029663934701555927,0.1169714640951629,0.12178780070706585,0.18200561382650715,0.11127181846534462,-0.001353212098190948,0.6959076562265925,-0.07877481091877982
2017-10-12,1507766400,5432.63,4814.98,4824.2,163916.09,848641969.34,5432.62,direct,,2017-10-12 02:00:00,0.126118320135981,295038638,315499469,427745,787272,293164,261546060,16226,6.75238012306088,489573,8539705.29741637,1123863285132.97,565.236842105263,977542,16619664.7953025,0.11621832013598102,890493828.8557999,False,False,0.003494355164190354,90288323360.25626,-2.3251534113641636e-09,0.9380260979822704,-0.0037879817985974657,0.010901001291995633,20.45906982709462,0.002282234872716539,0.0,0.10513172424040992,0.05256586212020496,0.3326655356279211,17.16093297488708,295082211.35221833,0.9801598992248849,0.13533363839313253,0.20994117677598195,0.24619998906383597,0.012611417437088046,0.0927748480064492,0.12398181115850992,0.18499546538577805,0.11451160525343451,0.008754305054043954,0.7102865160242209,-0.07877481091877982
2017-10-13,1507852800,5852.78,5391.97,5432.62,215018.92,1211469140.96,5637.26,direct,,2017-10-13 02:00:00,0.03766874914866136,295371047,315950864,451395,822103,309819,261855879,19325,6.36269364941078,489709,7596897.38975325,1123863285132.97,635.385185185185,1025495,16621364.7953025,0.027968749148661362,1212117556.9592001,False,False,0.003371978527584191,93698954905.96696,-2.705120839565522e-09,0.9662641680172106,-0.0035993131640899567,0.011098041419791194,53.57525328530601,0.0022422949820637265,0.015390642150363747,0.0461032729063168,0.030746957528340273,12.384555275576052,17.808768667361676,321338671.18507713,1.0,0.13533363839313253,0.22367971139683065,0.2614416493736317,0.11199384459063955,0.09374818622776837,0.09609468927490572,0.2501824136644417,0.13790473031798012,0.07249346360588482,0.7280923487848723,-0.07745285080175493
2017-10-14,1507939200,5839.62,5568.86,5637.26,76224.35,434406119.95,5824.71,direct,,2017-10-14 02:00:00,0.03325196992865331,295738294,316362090,411226,802715,293140,262149019,15853,5.17975436980702,489850,7874224.81298249,1123863285132.97,613.007142857143,1023221,16623127.2953025,0.023551969928653313,443984733.68850005,False,False,0.0032673630828579203,96824895788.22142,-7.666122299711117e-09,0.888511032976097,-0.0021762982747030213,0.010372711847344548,72.91754044990863,0.001956359294789099,0.0323228057092797,0.027688650852976084,0.030005728281127894,18.573192961945264,19.37700892010875,304686676.6131302,1.0,0.13533363839313253,0.1696650785839872,0.20744171797055153,0.03630132369271599,0.1834860527701182,0.1895089293931841,0.33718353207108176,0.28758315508907306,0.25628007026523747,0.7130928523714095,-0.07745285080175493
2017-10-15,1508025600,5862.69,5448.22,5824.71,101636.95,571166215.25,5688.14,direct,,2017-10-15 02:00:00,-0.02344666086380265,296145685,316761592,399502,830841,283473,262432492,13183,4.67298107271158,490045,11452043.4518793,1182954806243.74,443.654639175258,893767,16625564.7953025,-0.03314666086380265,578125200.773,False,False,0.0033495451187957664,94568540134.75197,-6.491720449270173e-09,0.8949229104043642,-0.0028951801117715133,0.009585848401355006,26.70494140529569,0.0013118200700003386,0.02842662984942896,0.015693546025960462,0.022060087937694713,2.2785225344418443,18.36833219873577,208674947.20445165,1.0,0.11621832013598102,0.18576875670210488,0.22209572150768464,0.032181859697736015,0.18192526156324174,0.21924481042208455,0.3280387989909992,0.42470632896123295,0.15655596410702477,0.7251014268131467,-0.07745285080175493
2017-10-16,1508112000,5795.33,5576.1,5677.35,61358.95,349154669.33,5759.33,direct,,2017-10-16 02:00:00,0.012515514737682087,296545798,317213811,452219,854172,314725,262747217,14752,6.11710402328795,490219,10347961.6949504,1196792694098.79,496.734104046243,917763,16627739.7953024,0.002815514737682087,353386441.5035,False,False,0.0033124314871927876,95764640635.27898,-1.1991870770269146e-08,0.9038513766365538,-0.002864433194553995,0.009543452092683717,34.76871829184683,0.0012093127520256836,0.02421319027030512,0.027013510274016106,0.025613350272160613,4.979260673017995,12.554924133381935,205583113.4732911,0.9765533391361974,0.11621832013598102,0.1680260217261298,0.19649661745302577,-0.024009605952033386,0.17978920838977397,0.2593313658534072,0.3703514853099983,0.36241289265903365,0.15958848709023654,0.7160031035868863,-0.07745285080175493
2017-10-17,1508198400,5773.32,5521.09,5759.25,65637.43,368658284.35,5598.58,direct,,2017-10-17 02:00:00,-0.027911232730196023,296962737,317693367,479556,878772,334438,263081655,20630,8.45051081859926,490383,9762878.506678,1196792694098.79,526.503067484663,986573,16629789.7953025,-0.03781123273019602,367476402.8494,False,False,0.0034122708759487252,93103208552.18466,-9.739972246028433e-09,0.9066326784978119,-0.0030078816496376306,0.009540379626518412,21.250204954684566,0.0011179637247380855,0.012718723979792118,0.011319964248055644,0.012019344113923882,0.10568713838676835,12.366576324136728,205468501.7107385,0.9887754068442892,0.11621832013598102,0.17133302744997772,0.19885654047110451,0.01236081280287804,0.16258038655869944,0.25834103942589326,0.30859120907713244,0.3497136146438028,0.14477142817406785,0.6984218231243469,-0.07745285080175493
2017-10-18,1508284800,5601.3,5114.87,5598.58,122020.31,654722509.03,5575.83,direct,,2017-10-18 02:00:00,-0.004063530395207349,297336059,318158169,464802,822776,329579,263411234,19745,6.53668244002455,490534,9201028.92893515,1196792694098.79,558.653333333333,1017521,16631677.2953025,-0.013963530395207348,680364505.1072999,False,False,0.003430816614944804,92735405213.46654,-8.092284483410463e-09,0.8747880288953024,-0.0036177991109515688,0.008241835749430841,22.094969516585746,0.0012822068830615554,0.0,0.02826600026920014,0.01413300013460007,0.3602266605470472,12.36032968133241,208166707.41404653,0.961177466345964,0.11621832013598102,0.20346437019155836,0.23110384133211107,-0.02871263784745426,0.16236784487084432,0.24966272118458233,0.3241054080943443,0.35936819039714685,0.028061043080030212,0.6989145755279548,-0.07745285080175493
2017-10-19,1508371200,5737.41,5517.62,5576.71,83056.09,469774559.06,5698.65,direct,,2017-10-19 02:00:00,0.022027213885645658,297778436,318649319,491150,914723,356985,263768219,18741,5.35403971449887,490712,10589438.9955486,1196792694098.79,485.406779661017,994041,16633902.2953025,0.012127213885645659,473307587.27849996,False,False,0.0033616064179388216,94790787315.12558,-8.076830496752021e-09,0.8761594538112414,-0.004103523667336328,0.00808727010098367,40.902278553087235,0.0012476237733289675,0.0,0.06885409007115484,0.03442704503557742,6.670369777211382,12.518096360175573,208088274.51821086,0.9572716924962787,0.11621832013598102,0.18407174902384182,0.21190783637275706,-0.0040801100463967455,0.029643230962136835,0.21909841424075394,0.24763064920033295,0.26762143257754645,0.09568106927320519,0.6948581124280726,-0.07730362658800118
2017-10-20,1508457600,6075.32,5611.39,5698.62,123860.51,729487923.01,5993.11,direct,,2017-10-20 02:00:00,0.05167188720135463,298139280,319077522,428203,854048,312409,264080628,20297,6.16898815674641,490891,10709471.8222464,1196792694098.79,479.966292134831,993012,16636139.7953025,0.04177188720135463,742309661.0861,False,False,0.0032003052243138657,99702215768.62535,-3.991237657145198e-09,0.8626330871718357,-0.004198178886444933,0.008216222306195132,28.45056564216577,0.0012571678172903027,0.0,0.040588089801954705,0.020294044900977352,2.041011370669498,12.512393036621733,215432869.4735507,0.9783577208135683,0.11621832013598102,0.2076051067380034,0.23486179203771157,0.02155247295412066,-0.011017193852753904,0.20445745297112705,0.2475290674213526,0.2991249733223573,0.11202806991861736,0.688112656363137,-0.07730362658800118
2017-10-21,1508544000,6187.2,5874.54,5993.11,112943.89,684989667.22,6006.65,direct,,2017-10-21 02:00:00,0.0022592610514406974,298514401,319504348,426826,809071,312257,264392885,17194,5.00417476546745,491044,9100216.5620271,1196792694098.79,564.842105263158,1040078,16638052.2953025,-0.007640738948559302,678414416.8685,False,False,0.0031969950274426603,99938956819.57875,-8.980819593540287e-09,0.8331964087747366,-0.003483246521938709,0.007847398064059293,44.6151777810964,0.001217200599464696,0.0006358663399539985,0.0,0.0003179331699769992,7.338822439898477,12.952066590178683,219384762.1682054,1.0,0.11621832013598102,0.20087723525947496,0.2294369906742468,0.04913308782919057,-0.022121028664683795,0.19073815728286525,0.2677581532468216,0.31875795144464036,0.18452999564904726,0.6947991295205027,-0.07730362658800118
2017-10-22,1508630400,6070.56,5722.98,6006.65,105030.93,618893096.8,5982.86,direct,,2017-10-22 02:00:00,-0.0039606103235581,299005561,319891293,386945,909573,289131,264682016,16305,5.18520841737925,491226,10862505.2201464,1196792694098.79,473.204419889502,1005286,16640327.2953025,-0.0138606103235581,628385349.8598,False,False,0.003213155287015721,99556748561.97351,-8.80249220436921e-09,0.8294739626470587,-0.0034016732603964505,0.007840759910459611,40.76929526861012,0.0012150779317489572,0.022526198732208062,0.004052279184645529,0.013289238958426795,5.901357943213682,13.186951103621649,222014331.0106795,1.0,0.11621832013598102,0.19608453053470873,0.22551290290499262,0.0022541682968043597,0.050886768305604124,0.20283625696841878,0.2723944663121485,0.39642856546934724,0.21919682546566344,0.6946914942684173,-0.07730362658800118
2017-10-23,1508716800,6048.98,5644.22,5982.86,137140.4,801148315.46,5903.61,direct,,2017-10-23 02:00:00,-0.013246173234874314,299428754,320351858,460565,881597,316096,264998112,26574,9.47439492130619,491397,10217861.6909709,1196792694098.79,503.058823529412,972171,16642464.7953024,-0.023246173234874316,809623436.8439999,False,False,0.0032605580790744746,98250621590.1952,-5.34081201698184e-09,0.834843610151396,-0.004182940292626732,0.007294608159141538,37.7579497741928,0.0012665926195692652,0.02459717038510872,0.04566260610735682,0.03512988824623277,4.644700915300739,13.343929551410985,228604704.49504417,0.9960393896764419,0.11621832013598102,0.20830015370350638,0.23816792566066933,-0.003976359132588758,0.04117436507870442,0.20698559097000824,0.26696411477279347,0.400526083590687,0.20711084690915105,0.7020551831139208,-0.07730362658800118
2017-10-24,1508803200,5904.63,5463.41,5903.61,143735.81,811951129.66,5513.08,direct,,2017-10-24 02:00:00,-0.0661510499507928,299885753,320858037,506179,962656,347220,265345332,22190,7.44782013733276,491564,9911265.86852103,1196792694098.79,518.620481927711,1041011,16644552.2953025,-0.07615104995079279,792427019.3948,False,False,0.0034966044795497857,91762748368.1863,-3.427210897413977e-09,0.7085941680566248,-0.0010092208475328637,0.009428512668259647,48.641947375928844,0.0012980521122473066,0.013195876955291525,0.05879332434894484,0.03599460065211818,10.733477532491069,13.737917780964024,229955855.13974202,0.9828456793720294,0.11621832013598102,0.204753282150955,0.23606707445383843,-0.01342398972831882,0.06423015079744465,0.19366323129740626,0.264345145966979,0.3668546481114383,0.23005609485741152,0.6945956039877097,-0.07730362658800118
