day,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,timestamp,daily return,zero_balance_addresses_all_time,unique_addresses_all_time,new_addresses,active_addresses,transaction_count,transaction_count_all_time,large_transaction_count,average_transaction_value,block_height,hashrate,difficulty,block_time,block_size,current_supply,daily excess return,volume,exclude_testing,exclude_training_and_testing,bm,size,illiq,capm beta,capm alpha,ivol,turnover,rvol,S Corwin Schultz,S Abdi Ranaldo,bid-ask,detrended turnover,standard deviation turnover,standard deviation volume,rel to high,max,volume shock 30,volume shock 60,r2_1,r7_2,r13_2,r22_2,r31_2,r30_14,r180_60,var_5
2021-08-31,1630368000,3480.11,3190.71,3228.46,572973.24,1922788188.74,3435.17,direct,,2021-08-31 02:00:00,0.06402743103523045,130377240,190285137,104351,554081,1165309,1228516918,11301,4.6714240051791,13136426,629.382793948496,8440001772870019.0,13.4099658491152,81212,117336669.999,0.06372743103523046,1968260484.8508,False,False,0.00047208790527449365,403071408680.46484,-1.3963820839152426e-09,0.7292011133661694,0.007407064496452961,0.028472307314715666,11.348602184157336,0.0018366967621397522,0.007354420328302644,0.1328135135024154,0.07008396691535902,20.12758557939322,3.216470778608411,398322103.53532916,0.9711815561959654,0.0929735772863682,0.19631903248119653,0.23959586074829134,0.0009787948433618299,0.016348866772083248,0.06566210895110536,0.01871453818249469,0.21503426037887952,0.15124702851299487,0.28635446385081076,-0.06479706211419715
2021-09-01,1630454400,3841.79,3385.05,3435.17,596759.09,2152466889.63,3829.18,direct,,2021-09-01 02:00:00,0.11469883586547391,130403665,190398815,113678,559886,1182683,1229699601,13769,4.00644332604314,13142881,621.081126148213,8312709922363619.0,13.3842578246049,77894,117351272.249,0.11429883586547392,2285097972.2461996,False,False,0.0004237118956144634,449359144670.4258,-9.476378827448323e-10,0.8164419936387226,0.008963942126070594,0.03211921154844554,16.772383009827763,0.001896790797428484,0.004232608256706799,0.10106697219411553,0.052649790225411164,23.2113933018422,3.4040690719403286,440080098.45540196,1.0,0.11429883586547392,0.20248807145331768,0.24572300710694348,0.06017460562359356,-0.0001238980814382007,0.013542060301196313,0.026882786220055355,0.2081642640763708,0.1344208765828665,0.31314487378658207,-0.06479706211419715
2021-09-02,1630540800,3837.51,3724.1,3829.18,360090.0,1360330757.88,3787.7,direct,,2021-09-02 02:00:00,-0.010832606458824112,130432597,190516686,117871,569458,1216016,1230915617,12777,5.14901998630043,13149422,645.248724103367,8523794842536120.0,13.2100917431192,73326,117364883.499,-0.011332606458824113,1363912893.0,False,False,0.0004285675383199874,444542969229.1623,-3.3178032115531465e-09,0.7225458046446139,0.009475533196034825,0.03208448907575814,19.470031444845848,0.0018431350041792712,0.01069409108161533,0.037635203740729366,0.024164647411172347,20.152382604265952,3.757338847817933,440116819.48945904,1.0,0.11429883586547392,0.17420638413457773,0.21768993534622944,0.10289670373291404,0.09942739369521747,0.04327878969599763,0.07910816640806717,0.24066640078948054,0.21242864409653528,0.2891570932349662,-0.06479706211419715
2021-09-03,1630627200,4026.86,3712.13,3787.7,517330.35,2016700978.59,3939.79,direct,,2021-09-03 02:00:00,0.0401536552525279,130458778,190623753,107067,514903,1141711,1232057328,11637,3.71665620348887,13155888,644.514317548328,8611169869585779.0,13.3607115235886,71968,117378395.5615,0.0397536552525279,2038172939.6265,False,False,0.00041220738980164126,462446229049.24207,-1.5774136435198135e-09,0.7359409172507951,0.00894881655272251,0.031622989730326914,11.619794992728306,0.0017894570762323498,0.014951693946884125,0.027888669831979646,0.021420181889431886,13.363041802336,3.75761743303776,460350212.78509265,0.9891673935411759,0.11429883586547392,0.19417586330049294,0.2374091190413107,-0.010951236898381511,0.14449829989710594,0.157367895998621,0.20419254252868757,0.3449746420904737,0.17063137075916635,0.2141293115613805,-0.06479706211419715
2021-09-04,1630713600,3969.89,3835.04,3939.79,230192.53,898914227.68,3887.01,direct,,2021-09-04 02:00:00,-0.013396653121105384,130485171,190725202,101449,522935,1128839,1233186167,7212,2.04786190532687,13162317,635.217455899345,8536796882821520.0,13.4391723708774,74381,117391819.499,-0.013796653121105383,894760666.0353,False,False,0.00041797912419108116,456303176310.808,-4.820004425779938e-09,0.7184303003259537,0.008026245924935681,0.03180914285359891,17.362137739451786,0.0015729199359267696,0.024489521401522905,0.01195631833845758,0.018222919869990244,7.155186971386691,3.9286127284960917,452040034.6395419,1.0,0.11429883586547392,0.15142308034987828,0.194728617235173,0.0386035803938789,0.14280962061409286,0.1441640045410143,0.12235393510573689,0.2803759537450168,0.12315168645536001,0.210171228305843,-0.06479706211419715
2021-09-05,1630800000,3982.63,3835.93,3887.01,212345.73,832602701.76,3952.33,direct,,2021-09-05 02:00:00,0.016804690494750307,130510213,190822181,96979,499762,1084024,1234270191,6806,1.89513609884823,13168846,657.683325848318,8703826269406861.0,13.234068627451,72251,117405426.499,0.016404690494750306,839260399.0509,False,False,0.00041123255297474296,464024989314.79266,-4.86868824031932e-09,0.7919854034948679,0.007834768502798448,0.031647820441383714,7.621118484186258,0.0014996866813326852,0.025257666815064545,0.014820751426363207,0.020039209120713875,33.347137928876705,3.8568712938886565,453571223.20177674,0.9866033468788946,0.11429883586547392,0.14966657985962184,0.19149531552309074,-0.013578560384460037,0.18135230557973891,0.1566276375136746,0.17084159307983415,0.28188304452775403,0.1077506825227893,0.19205738157713026,-0.06479706211419715
2021-09-06,1630886400,3971.74,3872.94,3952.33,247435.33,971327540.19,3928.4,direct,,2021-09-06 02:00:00,-0.006054656367256772,130545474,190927945,105764,529312,1159088,1235429279,8443,2.41367617605157,13175305,653.499560991734,8742403386856600.0,13.3778259523072,73325,117418935.124,-0.006454656367256772,972024950.372,False,False,0.000413919282328594,461268544741.1216,-5.253905934751178e-09,0.44674454249172935,0.005781429337696742,0.02842781438845659,7.1475729035065845,0.0014458648649500567,0.009258356535517234,0.06595091233009397,0.0376046344328056,24.297147206009704,3.8696956223487455,434653506.0777149,1.0,0.11429883586547392,0.15806014789115466,0.19882890433458286,0.016526960046352346,0.1694232842210337,0.18380194545421802,0.14815758127712564,0.2558907746571272,0.04823773365716544,0.1508056239979948,-0.06479706211419715
2021-09-07,1630972800,3947.45,3170.57,3928.4,1057330.56,3755934253.91,3433.48,direct,,2021-09-07 02:00:00,-0.12598513389675192,130583551,191037544,109599,564177,1235454,1236664733,15604,5.25253054160155,13181722,649.698064359745,8748139881250419.0,13.4649314214464,76559,117432365.1865,-0.12638513389675193,3630323331.1488004,False,False,0.00047380146163307236,403201677220.544,-5.706354985417504e-10,0.5617944327443057,0.005703495630730048,0.02812272444516308,8.277317320725682,0.001978592880392805,0.026890894000071785,0.06308647924218834,0.044988686621130064,17.109870992146853,3.70697149602668,613960119.4562601,0.9939453436327432,0.11429883586547392,0.22602986707402922,0.265625580992151,-0.006091538539863439,0.13084939769705461,0.18304898629416066,0.20360141992191938,0.19985679333456474,0.05006036115830392,0.14848974912265167,-0.07189143951388374
2021-09-08,1631059200,3560.94,3217.86,3433.48,659844.07,2254428180.74,3499.69,direct,,2021-09-08 02:00:00,0.019283642252175603,130606529,191135390,97846,527440,1137791,1237802524,11689,4.05112746617686,13188217,663.417963179032,8823540637162920.0,13.3001231906375,67791,117444835.624,0.018783642252175603,2309249693.3382998,False,False,0.0004650263969669448,411020516784.95654,-1.7098619112249519e-09,0.5925083162875552,0.006119865989483588,0.02800398613519481,30.910880941340764,0.0020306912476804042,0.038362382839554635,0.0,0.019181191419777317,-47.37468408220019,5.229623419146379,632850990.6021087,0.868723006429119,0.11429883586547392,0.1966575202333584,0.23856046826092966,-0.14414529864743653,0.025257102128092956,0.21249872721718766,0.23328581610833932,0.23283015986152122,0.019796460670329474,0.16238089146019596,-0.07189143951388374
2021-09-09,1631145600,3567.91,3395.5,3499.69,471809.78,1646622795.7,3424.24,direct,,2021-09-09 02:00:00,-0.02155905237321032,130637074,191240479,105089,535146,1158882,1238961406,9138,3.25216935658198,13194683,656.777569027971,8774507686323890.0,13.3599381283836,72831,117459416.999,-0.022259052373210318,1615589921.0672,False,False,0.00047547510798635174,402209234064.6557,-2.374958791756904e-09,0.5757891236085739,0.0034043016484378375,0.028727341540476754,19.659979185474416,0.002015878081665943,0.01147148883948285,0.05392328274198595,0.0326973857907344,0.9378037396131091,5.388347461799252,632629794.5585313,0.8854751501013327,0.11429883586547392,0.17816466943571868,0.2192537338196774,0.018918818523926406,-0.1031664666752099,0.04590386430094251,0.12231322157111735,0.0782121928771975,-0.015531965787653368,0.1024410754747832,-0.07189143951388374
2021-09-10,1631232000,3513.41,3149.58,3424.24,522874.87,1736829807.16,3209.41,direct,,2021-09-10 02:00:00,-0.06273800901805948,130694186,191348956,108477,574132,1196581,1240157987,9155,3.38459963071503,13201142,661.126532249363,8843923814569550.0,13.3770517187984,72270,117472918.874,-0.06333800901805949,1678119836.5267,False,False,0.0005075316562869563,377018760563.4043,-1.649934498305499e-09,0.5931240171067054,0.0020718671408477443,0.02949388418310029,13.752871185571388,0.0021059873450181886,0.01060516358254351,0.06031460342495183,0.03545988350374767,14.979895723857474,5.385669161183302,636042969.9489539,0.8663851449651218,0.11429883586547392,0.18005845401535228,0.2203967744755202,-0.0220340863958135,-0.12575399535387422,0.07226640073835111,0.08999368515497097,0.1023004894719246,0.0343267589983729,0.09060544646019442,-0.07189143951388374
2021-09-11,1631318400,3347.75,3201.4,3209.41,284401.72,931672905.38,3266.43,direct,,2021-09-11 02:00:00,0.017766505370145902,130784111,191457646,108690,629987,1214601,1241372588,6487,3.50826028776897,13207538,660.919737707278,8928565751369379.0,13.5093041438624,76405,117485210.749,0.017166505370145902,928978310.2595998,False,False,0.0004989030500148579,383757216946.856,-4.33857310833962e-09,0.5673387323941108,0.0028919332138033155,0.029317387076753038,14.28366877693143,0.0020525794077960774,0.014415177342124864,0.03184366480162811,0.023129421071876488,12.406615093284586,5.41433639121022,638197729.5519385,0.8120298659271872,0.11429883586547392,0.15043783187690032,0.19035246914645199,-0.06693753680583026,-0.13514531691703868,0.05809756325491189,0.040224984230077254,0.07616872649113371,0.06144241371451109,0.0751207094676416,-0.07189143951388374
2021-09-12,1631404800,3471.17,3232.65,3266.43,277383.04,936318554.79,3405.32,direct,,2021-09-12 02:00:00,0.04252042750035989,130816110,191571249,113603,573372,1176299,1242548887,6667,2.72658087980685,13214076,685.326961486274,9056548094684600.0,13.2149303962062,80368,117499888.6865,0.04192042750035989,944578013.7728,False,False,0.00047877883813085174,400124720941.9122,-3.343049092203216e-09,0.5630835536393459,0.0032913258056355417,0.029543431730022662,7.906205875123809,0.0020605718765601437,0.017955345743225225,0.025452344118662224,0.021703844930943725,36.88394766126751,5.43263751505635,640288658.0784377,0.8264567989009015,0.11429883586547392,0.15202689406412936,0.1911103742143335,0.017456366736773754,-0.23148179883529996,-0.005935670419173755,-0.005353008808472781,0.05051395739403808,-0.030682417139490825,0.09456328790203683,-0.07189143951388374
2021-09-13,1631491200,3429.17,3121.17,3405.32,523307.23,1700713421.4,3285.4,direct,,2021-09-13 02:00:00,-0.035215486356641956,130844765,191674877,103628,633995,1227531,1243776418,7373,2.51490665461389,13220488,662.723454257823,8927384219803430.0,13.4707533926064,76076,117513276.6865,-0.03581548635664196,1719273573.442,False,False,0.0004964665632549986,386078119225.8271,-1.946327444047324e-09,0.5129744150683611,0.0017943903648650482,0.02918849733306157,8.038053574939704,0.0021824506119159327,0.025854721182629367,0.034469940076839234,0.0301623306297343,32.99114234530642,5.450453567642472,637432783.7122257,0.8615980953007467,0.11429883586547392,0.18223203453414616,0.2207864998811216,0.04078618162169789,-0.20265855995689486,-0.051658844671399695,0.0075862639027929335,-0.01770434388613884,-0.011847754037528802,0.04959935772116142,-0.07189143951388374
2021-09-14,1631577600,3437.3,3272.39,3285.4,309350.29,1035256383.1,3436.05,direct,,2021-09-14 02:00:00,0.04585438607171133,130882855,191787915,113038,585803,1191824,1244968242,6698,2.67463799835364,13226949,664.228405556134,8875160844269840.0,13.3616099071207,78371,117526719.624,0.04535438607171133,1062943063.9545,False,False,0.00047492512807059234,403827684964.0452,-2.8997643693761625e-09,0.5055971941941788,0.000878854755540159,0.029223412263424738,14.628788916617639,0.0021125424016952402,0.011709389198985497,0.0864384732148786,0.04907393120693205,0.27879979645437913,5.425932742625177,636991529.9244401,0.8312564993307745,0.11429883586547392,0.15733843759682564,0.19627280588556964,-0.036500882693127235,-0.00826941374085255,-0.12446994702406822,0.024259100466329175,0.04070395733734278,0.03611174992795119,0.05374923417064004,-0.06909426381104179
2021-09-15,1631664000,3617.68,3361.88,3436.05,317503.69,1104834751.1,3615.22,direct,,2021-09-15 02:00:00,0.052144177180192264,130919756,191897460,109545,575426,1177143,1246145385,8269,3.25251488703757,13233403,666.947722133383,8926846692760310.0,13.3846273051294,77512,117540244.0615,0.051744177180192266,1147845690.1618,False,False,0.0004515937339492244,424933841136.016,-2.57329254646984e-09,0.6009299989522845,0.004289420584164133,0.030187540949792393,9.0432266194576,0.0021379387308892365,0.002029774502581737,0.05196853313803936,0.02699915382031055,17.375820510478015,5.422600133667782,637189195.6663656,0.869373255775707,0.11429883586547392,0.1610948875535924,0.1999056135279036,0.04384394872018749,-0.06522493455895773,-0.1528885371644244,0.03434285018566996,-0.007828574907164931,0.1779884988430943,0.047474683677551144,-0.06909426381104179
2021-09-16,1631750400,3673.8,3484.59,3615.22,424361.99,1522954456.45,3569.26,direct,,2021-09-16 02:00:00,-0.012712919269090017,130948492,192006790,109330,551319,1182415,1247327800,8861,2.36723530180316,13239895,670.758855214125,8925608590396690.0,13.3067323987059,84901,117553779.624,-0.013312919269090017,1514658276.4274,False,False,0.0004576166366754837,419580003460.75824,-2.8819282905148656e-09,0.5552903462122996,0.005232351016041141,0.029528030088058134,9.764430321451387,0.0020437088650291954,0.002029774502581737,0.03306998898204013,0.017549881742310935,16.384509140817514,5.424558390886849,636720485.0808867,0.9147060088605962,0.11429883586547392,0.1748018872523285,0.21342263332220882,0.049559916132351445,0.0034370861890835602,-0.14660438585003122,0.06029888971347919,0.08393940716811454,0.20480502679726476,0.04570392608723228,-0.06909426381104179
2021-09-17,1631836800,3593.71,3354.35,3569.26,367680.83,1269889232.32,3398.82,direct,,2021-09-17 02:00:00,-0.047752195132884645,130972574,192105631,98841,526642,1147777,1248475577,7587,2.75335943590949,13246362,668.668647166245,8933334532238790.0,13.3598824621095,79592,117567268.999,-0.04835219513288465,1249680958.6206002,False,False,0.0004807568710577847,399589985219.1812,-2.4340054321546223e-09,0.5621481383916791,0.0036963342682079996,0.0311240864538373,12.883333000108077,0.002041541492207738,0.01926833818553065,0.04073207636348976,0.030000207274510204,19.899349396423336,5.420031909392563,636144616.5947101,0.9030774252149998,0.11429883586547392,0.16537262259308166,0.20334415783452525,-0.01287661868286416,0.11225043012596747,-0.07517938050796369,0.14427890972057023,0.1668667466986794,0.23510643968333333,0.019058616518200733,-0.06909426381104179
2021-09-18,1631923200,3541.73,3370.5,3398.82,279872.2,968755868.2,3435.76,direct,,2021-09-18 02:00:00,0.010868477883500649,130997045,192207531,101900,537869,1110271,1249585848,5539,2.11483217064277,13252813,676.848542948886,9064208774309430.0,13.3917829457364,77765,117580755.249,0.01026847788350065,961573709.8720001,False,False,0.00047578564569780057,403979255654.30426,-4.702591772577391e-09,0.5321641895394877,0.0026176284379849264,0.031097582000821942,10.6282780372873,0.002033604101277472,0.01926833818553065,0.028542725903901174,0.02390553204471591,27.09671045365966,5.4153348819270075,638302819.5261294,0.8599534957860301,0.11429883586547392,0.15232955864146536,0.19004643656842626,-0.05014681565955237,0.08484391722654006,-0.10732476759888598,0.08219911130038171,0.15570174209780185,0.180671004190882,0.058476815260954274,-0.06909426381104179
2021-09-19,1632009600,3456.34,3282.08,3435.76,222702.65,749411817.66,3328.85,direct,,2021-09-19 02:00:00,-0.031116841688592967,131026931,192305708,98177,519351,1084921,1250670769,5091,1.62773494603421,13259321,682.540258435185,9060887137566950.0,13.2752420470263,82860,117594292.999,-0.03171684168859297,741343716.4525,False,False,0.0004912603391389093,391453762249.7211,-4.680698029765123e-09,0.5964297150994946,0.002956380888915887,0.030961549925038398,8.177044015904556,0.002053259281042072,0.0,0.10303515260347623,0.051517576301738116,28.339272869876336,5.434152268994529,646321150.3425082,0.8692998813358197,0.11429883586547392,0.13966136342891522,0.17719597774060825,0.01075162409481456,-0.0019124284310436668,-0.15581289977109702,0.04473317210090555,0.06298656592582141,0.16846518382827347,0.16355552436615906,-0.05957462915040562
2021-09-20,1632096000,3344.34,2926.56,3328.85,925768.52,2854105768.19,2966.51,direct,,2021-09-20 02:00:00,-0.10884840109947869,131049062,192398893,93185,496965,1124508,1251795277,10226,5.76911780325231,13265753,673.056433775966,9039322684688260.0,13.4302596796766,86584,117607752.4365,-0.10944840109947869,2746301572.2652,False,False,0.0005514686160249907,348884573680.4016,-8.075585007973331e-10,0.6914210036140782,0.0018277025333583695,0.03140156725367024,6.303527625466476,0.002171836379597036,0.0,0.1559246435950643,0.07796232179753215,30.002816411945282,5.502837478329133,686358280.5321661,0.8422500145483803,0.11429883586547392,0.20473943369473127,0.2425679048668645,-0.032116196284001974,0.04376324306703616,0.0006636086338976943,0.061255733811442004,0.04344308100682237,0.1786503411057937,0.21805268824639212,-0.06909426381104179
2021-09-21,1632182400,3103.63,2677.64,2966.51,906870.89,2632590191.67,2760.2,direct,,2021-09-21 02:00:00,-0.06954636930264868,131071559,192493848,94955,526687,1144630,1252939907,8903,4.72318912568996,13272249,695.336366642945,9243209631960740.0,13.2931485758275,84717,117620223.249,-0.07004636930264868,2503145030.578,False,False,0.0005929175471882485,324655340211.8898,-1.064964887013961e-09,0.8777981732521483,0.0010768976800887991,0.03245460740273686,23.348889301555964,0.002400081092553574,0.05191642339583655,0.13484751884076154,0.09338197111829905,-25.889274845582435,5.841580492355231,703028786.1160694,0.7505724471387765,0.11429883586547392,0.1970406324699259,0.2360493328036071,-0.12214352892793201,-0.0322033134565991,-0.05132102678102046,0.03015756192078345,0.030719317482013286,0.055870428836049646,0.2533861505384438,-0.07211302593910693
2021-09-22,1632268800,3090.16,2738.86,2760.2,525831.56,1546061749.14,3078.88,direct,,2021-09-22 02:00:00,0.1154554017824796,131094157,192593023,99175,536600,1134348,1254074255,7864,5.07668165938129,13278686,679.18551959666,9117611825300150.0,13.4243318831572,84006,117633647.999,0.1150554017824796,1618972273.4528003,False,False,0.0005317606812643882,362179886151.16113,-1.3334823521946586e-09,0.883361998849674,0.0013925039983757263,0.03275893414375401,21.27915841391979,0.0024748081829210917,0.05191642339583655,0.09636627186032301,0.07414134762807978,-29.924940602495084,5.982157358304739,703105398.7786564,0.6983728585416703,0.1150554017824796,0.17325419691425928,0.2130090104309464,-0.07474458372581716,-0.21867784029044213,-0.15429915961854146,-0.15798362385429332,-0.09274871819073582,0.05057019335998336,0.22236708478577105,-0.07211302593910693
2021-09-23,1632355200,3177.43,3037.12,3078.88,336516.23,1048023991.37,3154.62,direct,,2021-09-23 02:00:00,0.02459985449254276,131117694,192700771,107748,538247,1139063,1255213318,6436,2.50760666395004,13285097,664.171702484462,8951811893314360.0,13.4781591263651,82224,117648136.5615,0.02409985449254276,1061580829.4825999,False,False,0.0005192199214769749,371135164559.6391,-3.490091991209349e-09,0.8767607134865893,0.0018492029137192512,0.03267111654523603,13.761138261688405,0.0024609512944618467,0.0020035294338975637,0.05244272963822597,0.027223129536061767,-2.3181154282403895,5.982781220485232,701612472.0186647,0.7790037775185777,0.1150554017824796,0.15211453821332024,0.19163426553722532,0.10350517071142762,-0.29311644083762056,-0.16274545322802703,-0.38728353017897255,-0.20379320339105877,0.07349660070555797,0.2189268755069862,-0.06702760717458355
2021-09-24,1632441600,3160.27,2745.73,3154.62,727870.33,2116848129.48,2930.86,direct,,2021-09-24 02:00:00,-0.07093088866487873,131143042,192794996,94225,507809,1113735,1256327053,9012,5.26469203856548,13291552,677.399757810056,9065338469447220.0,13.3825534552216,87100,117660467.3115,-0.07153088866487874,2133286035.3838,False,False,0.0005590750546175592,344846357224.5829,-1.2403630976806794e-09,0.8817631579724976,0.002364200169726103,0.03232731104501252,9.022408747299291,0.00270340538144822,0.015279826612650527,0.01715384710462487,0.0162168368586377,3.452229486097295,5.970656456121963,707406934.1671542,0.7981671570946758,0.1150554017824796,0.18630721526638244,0.2260607416272602,0.024009230905782553,-0.10391441043496341,-0.06091500805487704,-0.23022008002910144,-0.030429896585771443,-0.0060603039187889785,0.24316296266383086,-0.0708628549518752
2021-09-25,1632528000,2968.99,2805.35,2930.86,341606.33,992935823.56,2925.34,direct,,2021-09-25 02:00:00,-0.0018834062357123704,131171540,192891208,96212,521882,1084957,1257412010,4934,2.15058171049754,13298125,702.098940819112,9228455995857750.0,13.1440961655508,82294,117675289.624,-0.0024834062357123703,999314661.4022001,False,False,0.0005603389441732329,344240231748.6722,-6.278976538990123e-09,0.8945513763509345,0.0015197313256587286,0.03228438797180664,18.12858113372949,0.002726694269446481,0.02778112971304031,0.053051044990943735,0.04041608735199202,-22.900961374965632,6.019384095561984,705186888.5433884,0.7415524513388305,0.1150554017824796,0.14774301129447107,0.1880436927810381,-0.07634619190271796,-0.08912008419397588,-0.07947074449537506,-0.24889527106275877,-0.023533737819452227,0.05290485331080108,0.2109053944864856,-0.0708628549518752
2021-09-26,1632614400,3116.4,2742.73,2925.34,389358.67,1144546427.35,3064.21,direct,,2021-09-26 02:00:00,0.04747140503326097,131205636,192974920,83712,475070,1049684,1258461694,7023,4.77956193924066,13304527,685.916209889171,9253600110135820.0,13.4908608029995,85681,117688669.249,0.04687140503326097,1193076730.2007,False,False,0.0005351156984489143,360622797199.4783,-2.5544272814733134e-09,0.9033032890130228,0.002753847502221721,0.03284977064196051,8.491171391256863,0.0029294588890203766,0.022480226477879554,0.053051044990943735,0.03776563573441165,27.52434152599865,6.00117682061128,703627053.9039325,0.7401558068278712,0.1150554017824796,0.15636485202658099,0.19690651216124594,-0.0018869601482220943,-0.1357929072012991,-0.12096790703070082,-0.3262353029486227,-0.05553318821096864,0.03801404860629842,0.19978097622027524,-0.0708628549518752
2021-09-27,1632700800,3166.17,2925.7,3064.21,362312.15,1109513874.46,2927.73,direct,,2021-09-27 02:00:00,-0.044540028261770614,131233742,193073272,98352,504464,1091684,1259553378,6660,4.04296557942256,13310981,684.827523114301,9167116294221820.0,13.3860220052689,86369,117702174.5615,-0.04514002826177062,1060752150.9195001,False,False,0.0005602819701999879,344600187528.94037,-2.9331705619738384e-09,0.9037144495740367,0.002000718820956653,0.03308834910188501,10.136403466168003,0.0030052925060467454,0.007975393943592207,0.04522066650121042,0.026598030222401314,14.462520931459508,5.9884360880648275,681463062.2077371,0.7752920429215172,0.1150554017824796,0.15050331607669185,0.19093610107898332,0.045320000913775416,-0.014073577772156343,-0.17458141617726497,-0.35106688453307977,-0.1198253878181681,0.011755037438363591,0.19476007452040078,-0.0708628549518752
2021-09-28,1632787200,2970.52,2791.15,2927.73,413892.02,1193298638.31,2807.44,direct,,2021-09-28 02:00:00,-0.041086438981736695,131254893,193163889,90617,497212,1067125,1260620503,6142,2.92086761678057,13317339,667.997685625061,9077286782292790.0,13.588799748309,89476,117715458.249,-0.041786438981736694,1161977012.6288002,False,False,0.0005844965600567798,330479086106.5726,-2.7471087026816274e-09,0.9214057983368686,0.0015920010872801091,0.033283167907623,9.011154241745572,0.0030187814655677518,0.024311353682665095,0.0524090711935222,0.03836021243809365,16.55162669268318,5.80051712585857,663875329.4743,0.740760513418667,0.1150554017824796,0.15454089748383557,0.19531716422494824,-0.046616320494034635,0.09921317403180596,-0.1798212263519796,-0.28202701511972084,-0.05958142555503709,0.061334963111712604,0.20130621323992026,-0.0708628549518752
2021-09-29,1632873600,2949.74,2784.02,2807.44,354249.16,1015388802.44,2850.87,direct,,2021-09-29 02:00:00,0.015469609323796707,131274960,193251461,87572,508826,1091269,1261711772,5884,2.94284306782075,13323751,675.220222962052,9098463484795290.0,13.474808922165,87284,117728920.5615,0.014969609323796707,1009918302.7691998,False,False,0.0005757874703012679,335629847761.1635,-4.127935751911436e-09,0.9764491948312264,-0.00027993597706392064,0.0316396151264288,9.869936860771599,0.003017127687778256,0.025689900054113826,0.0374855684868096,0.031587734270461715,10.252291510578864,5.6516099976942735,669446992.1886253,0.710325301784011,0.1150554017824796,0.1472263844381695,0.18829514322057234,-0.04284686404696081,-0.051627028448661516,-0.21912198187674425,-0.17274475446847903,-0.10163847076062349,0.10698104126443198,0.15692307692307694,-0.06702760717458355
2021-09-30,1632960000,3048.78,2838.28,2850.87,359598.28,1074045517.68,3000.83,direct,,2021-09-30 02:00:00,0.05260148656375074,131301645,193336228,84767,501314,1066538,1262778310,6181,4.61767157475326,13330089,668.160472256642,9109419624599200.0,13.633580558624,82912,117742218.499,0.051901486563750744,1079093306.5724,False,False,0.0005471918670266262,353324381538.3541,-2.729153151106095e-09,1.0313455436000636,-0.0026526402078924866,0.029431912558683056,8.577367707554934,0.002995447971914948,0.0013785463714487318,0.10784166769740425,0.05461010703442649,16.068507343400746,5.699554581808635,668263960.4705262,0.7213137566954176,0.1150554017824796,0.15077373230829672,0.19146024272427228,0.015233946128725528,-0.12366426352833892,-0.21064742256290425,-0.24657695266862345,-0.14996580514632551,0.03756801129645926,0.21405799539197545,-0.06702760717458355
2021-10-01,1633046400,3334.03,2969.29,3000.83,464652.73,1480674960.09,3310.63,direct,,2021-10-01 02:00:00,0.10323810412452561,131321380,193440676,104448,573202,1164998,1263943308,8053,3.04691011407452,13336574,692.38911405261,9225946125218590.0,13.3247995064775,81217,117755799.6865,0.10243810412452561,1538293267.5199,False,False,0.0004961978165673812,389845883116.1175,-1.476127677351097e-09,0.9974164265927367,-0.0059139125336319254,0.024038835864678473,9.163823008677777,0.0029763172617392206,0.0,0.10161861716390194,0.05080930858195097,3.6674513314079675,5.689206056459681,651591715.1254821,0.7592559325764802,0.1150554017824796,0.16920952303296832,0.20922108337171316,0.04997284084736553,-0.02805810156197941,-0.20516193302395425,-0.20112106129006224,-0.2049549786556386,-0.1266204153206112,0.20388431399610496,-0.06702760717458355
2021-10-02,1633132800,3469.12,3260.49,3310.63,258224.73,869122812.18,3389.48,direct,,2021-10-02 02:00:00,0.023817219079148133,131356911,193534930,94254,521999,1079771,1265023079,6108,1.91372386203654,13342962,692.043689785517,9360955461927360.0,13.5265382808831,81231,117769187.0615,0.023017219079148134,875247557.8404001,False,False,0.000484835717908341,399176304161.213,-4.270045012635091e-09,1.117831446999148,-0.002945078426867545,0.02683685409799418,13.061933311270895,0.003013610301434834,0.008852485945779413,0.028616583960060456,0.018734534952919935,-28.029030311774527,5.546091244982494,659778358.1196842,0.8376400756009746,0.1150554017824796,0.14246841423723428,0.1810700532516771,0.09357735536740741,0.0251563734033583,-0.10930975763372142,-0.06950743627596356,-0.27604029551823994,-0.10243439588329784,0.159667651432695,-0.06702760717458355
2021-10-03,1633219200,3488.52,3344.87,3389.48,218924.04,748590158.94,3420.14,direct,,2021-10-03 02:00:00,0.009045635318691847,131388871,193628830,93900,526745,1074298,1266097377,5400,2.60306501696917,13349325,684.148679282829,9290098145747180.0,13.5790631876768,90622,117782549.5615,0.008245635318691847,748750866.1656,False,False,0.00048066797352762993,402832809057.2686,-6.284430690453382e-09,1.1064497192009735,-0.004206241969613249,0.026095193596335116,7.431046119301321,0.0029573228168090077,0.010679054549397942,0.0045424706990649325,0.0076107626242314375,25.675289522815866,5.616142600891476,661471601.6097316,0.8575903327910372,0.1150554017824796,0.13524747104995014,0.17347265601267595,0.023263155410269354,0.0744329629103826,0.10394396232741199,0.013350933206066617,-0.14410248200493547,-0.18352884629827115,0.22505246320238315,-0.06702760717458355
